#Tensor product hilbert space dimension: 4; Number of simulations: 10;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2_merge/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2_merge/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 4000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: sigmoid; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 83.145%
#Sample standard deviation for averaged success rate: 0.3021005523828127%
#Same average success rate for supplementary tests: [0.8437743774377438, 0.9243324332433245, 0.9391639163916392, 0.9437843784378438, 0.9456695669566957]%
#Sample STD for averaged success rate in supplementary tests: [0.001311675972389475, 0.0007211820924569306, 0.0006880492201266663, 0.0006851276310876289, 0.0006850502283163276]%
#Epoch	Loss	Sample STD
3146	0.392138	0.025521
3147	0.391863	0.025492
3148	0.391897	0.025497
3149	0.391776	0.025482
3150	0.391663	0.025425
3151	0.391601	0.025447
3152	0.391845	0.025460
3153	0.391622	0.025430
3154	0.391628	0.025563
3155	0.391390	0.025439
3156	0.391213	0.025515
3157	0.391110	0.025529
3158	0.391291	0.025481
3159	0.391337	0.025509
3160	0.391156	0.025442
3161	0.391257	0.025482
3162	0.391288	0.025446
3163	0.391175	0.025406
3164	0.390844	0.025447
3165	0.391092	0.025452
3166	0.390713	0.025398
3167	0.390760	0.025456
3168	0.390664	0.025468
3169	0.390541	0.025419
3170	0.390607	0.025437
3171	0.390346	0.025363
3172	0.390573	0.025434
3173	0.390445	0.025454
3174	0.390272	0.025444
3175	0.390257	0.025377
3176	0.390349	0.025452
3177	0.390156	0.025450
3178	0.390149	0.025413
3179	0.390256	0.025446
3180	0.390093	0.025397
3181	0.390105	0.025409
3182	0.389989	0.025358
3183	0.390058	0.025466
3184	0.390023	0.025431
3185	0.389847	0.025464
3186	0.389890	0.025371
3187	0.389703	0.025449
3188	0.389575	0.025368
3189	0.389657	0.025342
3190	0.389590	0.025434
3191	0.389384	0.025405
3192	0.389369	0.025376
3193	0.389324	0.025378
3194	0.389062	0.025423
3195	0.389308	0.025386
3196	0.389193	0.025356
3197	0.389019	0.025356
3198	0.389016	0.025352
3199	0.389035	0.025352
3200	0.389025	0.025369
3201	0.388825	0.025408
3202	0.388702	0.025388
3203	0.388937	0.025371
3204	0.388720	0.025333
3205	0.388619	0.025325
3206	0.388601	0.025322
3207	0.388523	0.025303
3208	0.388535	0.025311
3209	0.388452	0.025323
3210	0.388236	0.025359
3211	0.387971	0.025310
3212	0.388322	0.025325
3213	0.388142	0.025319
3214	0.388193	0.025293
3215	0.388066	0.025366
3216	0.388056	0.025252
3217	0.388004	0.025324
3218	0.388057	0.025244
3219	0.387787	0.025340
3220	0.387881	0.025289
3221	0.387806	0.025327
3222	0.387695	0.025345
3223	0.387478	0.025275
3224	0.387489	0.025283
3225	0.387514	0.025315
3226	0.387451	0.025330
3227	0.387283	0.025286
3228	0.387457	0.025304
3229	0.387200	0.025276
3230	0.387232	0.025207
3231	0.387238	0.025238
3232	0.387025	0.025309
3233	0.387102	0.025334
3234	0.386917	0.025210
3235	0.386736	0.025285
3236	0.386917	0.025241
3237	0.386818	0.025244
3238	0.386645	0.025288
3239	0.386674	0.025231
3240	0.386834	0.025248
3241	0.386448	0.025307
3242	0.386506	0.025243
3243	0.386572	0.025251
3244	0.386715	0.025178
3245	0.386365	0.025243
3246	0.386209	0.025203
3247	0.386511	0.025231
3248	0.386312	0.025194
3249	0.386216	0.025199
3250	0.386157	0.025173
3251	0.385932	0.025211
3252	0.386127	0.025185
3253	0.385837	0.025203
3254	0.385984	0.025172
3255	0.385782	0.025210
3256	0.385932	0.025207
3257	0.385786	0.025232
3258	0.385577	0.025185
3259	0.385687	0.025236
3260	0.385598	0.025192
3261	0.385526	0.025204
3262	0.385613	0.025203
3263	0.385479	0.025172
3264	0.385587	0.025226
3265	0.385291	0.025124
3266	0.385206	0.025186
3267	0.385252	0.025161
3268	0.385189	0.025113
3269	0.385175	0.025157
3270	0.384904	0.025138
3271	0.384951	0.025176
3272	0.385001	0.025154
3273	0.385029	0.025178
3274	0.384856	0.025083
3275	0.385124	0.025147
3276	0.384692	0.025205
3277	0.384673	0.025087
3278	0.384680	0.025084
3279	0.384624	0.025124
3280	0.384728	0.025127
3281	0.384473	0.025136
3282	0.384307	0.025119
3283	0.384360	0.025153
3284	0.384443	0.025079
3285	0.384308	0.025096
3286	0.384230	0.025116
3287	0.384175	0.025119
3288	0.384033	0.025128
3289	0.383931	0.025087
3290	0.384055	0.025128
3291	0.383996	0.025094
3292	0.383878	0.025096
3293	0.383938	0.025048
3294	0.383837	0.025081
3295	0.383914	0.025080
3296	0.383789	0.025072
3297	0.383615	0.025062
3298	0.383631	0.025122
3299	0.383259	0.025021
3300	0.383595	0.025098
3301	0.383605	0.025058
3302	0.383414	0.024998
3303	0.383243	0.025034
3304	0.383238	0.025031
3305	0.383326	0.025026
3306	0.383126	0.024983
3307	0.383226	0.025014
3308	0.383442	0.025032
3309	0.383055	0.024994
3310	0.383065	0.024964
3311	0.382800	0.025042
3312	0.382812	0.024987
3313	0.382856	0.024963
3314	0.382734	0.025026
3315	0.382801	0.024970
3316	0.382833	0.025015
3317	0.382599	0.025000
3318	0.382453	0.025023
3319	0.382489	0.024967
3320	0.382398	0.024909
3321	0.382186	0.024918
3322	0.382360	0.024886
3323	0.382244	0.025018
3324	0.382346	0.024964
3325	0.382013	0.025032
3326	0.382127	0.024905
3327	0.382076	0.024900
3328	0.381809	0.024944
3329	0.382089	0.024958
3330	0.381913	0.024894
3331	0.382038	0.024943
3332	0.381729	0.024987
3333	0.381715	0.024947
3334	0.381764	0.024899
3335	0.381712	0.024940
3336	0.381545	0.024869
3337	0.381278	0.024841
3338	0.381730	0.024864
3339	0.381327	0.024876
3340	0.381531	0.024882
3341	0.381338	0.024873
3342	0.381162	0.024864
3343	0.381481	0.024857
3344	0.381035	0.024861
3345	0.381273	0.024884
3346	0.381127	0.024842
3347	0.380917	0.024910
3348	0.380777	0.024867
3349	0.381004	0.024806
3350	0.381050	0.024831
3351	0.380993	0.024864
3352	0.380898	0.024895
3353	0.380644	0.024802
3354	0.380649	0.024839
3355	0.380676	0.024861
3356	0.380378	0.024864
3357	0.380338	0.024827
3358	0.380628	0.024825
3359	0.380413	0.024802
3360	0.380344	0.024789
3361	0.380075	0.024845
3362	0.380222	0.024812
3363	0.380236	0.024804
3364	0.380127	0.024815
3365	0.379993	0.024777
3366	0.380030	0.024745
3367	0.379963	0.024743
3368	0.380001	0.024710
3369	0.379869	0.024792
3370	0.380177	0.024833
3371	0.379870	0.024771
3372	0.379777	0.024788
3373	0.379614	0.024757
3374	0.379652	0.024776
3375	0.379389	0.024767
3376	0.379573	0.024776
3377	0.379298	0.024777
3378	0.379548	0.024689
3379	0.379390	0.024706
3380	0.379343	0.024745
3381	0.379268	0.024741
3382	0.379216	0.024760
3383	0.379155	0.024768
3384	0.379202	0.024702
3385	0.379209	0.024722
3386	0.378975	0.024750
3387	0.378982	0.024675
3388	0.379104	0.024697
3389	0.378932	0.024708
3390	0.379047	0.024712
3391	0.378878	0.024742
3392	0.378743	0.024680
3393	0.378643	0.024745
3394	0.378599	0.024637
3395	0.378706	0.024653
3396	0.378620	0.024665
3397	0.378512	0.024619
3398	0.378423	0.024682
3399	0.378290	0.024602
3400	0.378200	0.024663
3401	0.378134	0.024601
3402	0.378148	0.024680
3403	0.378098	0.024619
3404	0.378035	0.024615
3405	0.377966	0.024581
3406	0.378282	0.024607
3407	0.377990	0.024618
3408	0.377925	0.024575
3409	0.377920	0.024639
3410	0.377653	0.024578
3411	0.377568	0.024606
3412	0.377730	0.024568
3413	0.377652	0.024558
3414	0.377575	0.024607
3415	0.377286	0.024556
3416	0.377487	0.024588
3417	0.377482	0.024588
3418	0.377370	0.024551
3419	0.377328	0.024569
3420	0.377246	0.024569
3421	0.377237	0.024623
3422	0.377349	0.024559
3423	0.377114	0.024544
3424	0.377171	0.024550
3425	0.377034	0.024582
3426	0.377257	0.024555
3427	0.376984	0.024466
3428	0.376858	0.024577
3429	0.376965	0.024539
3430	0.376813	0.024472
3431	0.376638	0.024546
3432	0.376818	0.024505
3433	0.376675	0.024518
3434	0.376586	0.024510
3435	0.376692	0.024486
3436	0.376554	0.024465
3437	0.376609	0.024423
3438	0.376376	0.024438
3439	0.376524	0.024473
3440	0.376538	0.024471
3441	0.376198	0.024442
3442	0.376206	0.024444
3443	0.376221	0.024402
3444	0.375890	0.024420
3445	0.376144	0.024453
3446	0.375995	0.024449
3447	0.376131	0.024414
3448	0.376056	0.024443
3449	0.376002	0.024442
3450	0.375814	0.024431
3451	0.375751	0.024415
3452	0.375863	0.024434
3453	0.375670	0.024424
3454	0.375639	0.024424
3455	0.375628	0.024436
3456	0.375383	0.024390
3457	0.375451	0.024378
3458	0.375504	0.024370
3459	0.375423	0.024412
3460	0.375308	0.024350
3461	0.375367	0.024415
3462	0.375228	0.024442
3463	0.375166	0.024401
3464	0.375215	0.024336
3465	0.375075	0.024372
3466	0.374896	0.024350
3467	0.375070	0.024332
3468	0.374952	0.024309
3469	0.374892	0.024413
3470	0.374880	0.024303
3471	0.374740	0.024331
3472	0.374689	0.024316
3473	0.374583	0.024351
3474	0.374674	0.024235
3475	0.374559	0.024302
3476	0.374497	0.024315
3477	0.374353	0.024292
3478	0.374531	0.024331
3479	0.374411	0.024329
3480	0.374282	0.024289
3481	0.374316	0.024326
3482	0.374153	0.024322
3483	0.374385	0.024295
3484	0.374262	0.024275
3485	0.374121	0.024280
3486	0.373900	0.024320
3487	0.374002	0.024251
3488	0.373825	0.024294
3489	0.373811	0.024262
3490	0.374137	0.024250
3491	0.373629	0.024236
3492	0.373855	0.024290
3493	0.373563	0.024247
3494	0.373824	0.024205
3495	0.373622	0.024221
3496	0.373551	0.024234
3497	0.373435	0.024232
3498	0.373465	0.024200
3499	0.373383	0.024210
3500	0.373215	0.024193
3501	0.373496	0.024225
3502	0.373103	0.024184
3503	0.373203	0.024181
3504	0.373301	0.024096
3505	0.373047	0.024154
3506	0.373019	0.024199
3507	0.373083	0.024155
3508	0.373007	0.024147
3509	0.373095	0.024219
3510	0.373091	0.024199
3511	0.372772	0.024213
3512	0.372765	0.024112
3513	0.372820	0.024099
3514	0.372839	0.024121
3515	0.372625	0.024095
3516	0.372716	0.024149
3517	0.372564	0.024111
3518	0.372604	0.024107
3519	0.372557	0.024110
3520	0.372405	0.024130
3521	0.372377	0.024187
3522	0.372025	0.024107
3523	0.372057	0.024142
3524	0.372278	0.024133
3525	0.372016	0.024079
3526	0.372216	0.024065
3527	0.371853	0.024076
3528	0.372102	0.024105
3529	0.371781	0.024148
3530	0.371760	0.024079
3531	0.371988	0.024062
3532	0.371909	0.024029
3533	0.371794	0.024112
3534	0.371885	0.024079
3535	0.371572	0.024097
3536	0.371633	0.024043
3537	0.371656	0.024069
3538	0.371605	0.024013
3539	0.371527	0.024098
3540	0.371393	0.024079
3541	0.371350	0.023999
3542	0.371507	0.024072
3543	0.371567	0.024056
3544	0.371139	0.024028
3545	0.371435	0.024009
3546	0.371339	0.024042
3547	0.371098	0.024012
3548	0.371219	0.024009
3549	0.371111	0.023998
3550	0.370862	0.023938
3551	0.370741	0.023924
3552	0.370853	0.024002
3553	0.370582	0.023950
3554	0.370623	0.023931
3555	0.370826	0.023952
3556	0.370550	0.023973
3557	0.370796	0.023963
3558	0.370411	0.023937
3559	0.370509	0.023900
3560	0.370507	0.023969
3561	0.370412	0.023912
3562	0.370508	0.023967
3563	0.370465	0.023911
3564	0.370228	0.023942
3565	0.370098	0.023922
3566	0.370124	0.023933
3567	0.370166	0.023904
3568	0.370216	0.023943
3569	0.370104	0.023908
3570	0.369941	0.023829
3571	0.370024	0.023850
3572	0.369874	0.023873
3573	0.369883	0.023868
3574	0.369752	0.023895
3575	0.369683	0.023875
3576	0.369749	0.023875
3577	0.369636	0.023868
3578	0.369781	0.023824
3579	0.369527	0.023815
3580	0.369588	0.023815
3581	0.369440	0.023837
3582	0.369605	0.023877
3583	0.369104	0.023833
3584	0.369418	0.023780
3585	0.369297	0.023841
3586	0.369043	0.023855
3587	0.369148	0.023825
3588	0.369333	0.023772
3589	0.368788	0.023830
3590	0.368917	0.023800
3591	0.369068	0.023773
3592	0.369022	0.023762
3593	0.369015	0.023709
3594	0.368929	0.023812
3595	0.368967	0.023796
3596	0.368696	0.023742
3597	0.368727	0.023781
3598	0.368807	0.023847
3599	0.368579	0.023840
3600	0.368636	0.023720
3601	0.368634	0.023709
3602	0.368627	0.023742
3603	0.368534	0.023780
3604	0.368478	0.023750
3605	0.368258	0.023746
3606	0.368310	0.023702
3607	0.368128	0.023655
3608	0.368112	0.023742
3609	0.368105	0.023685
3610	0.368067	0.023746
3611	0.367989	0.023742
3612	0.368029	0.023655
3613	0.368083	0.023647
3614	0.367777	0.023745
3615	0.367963	0.023655
3616	0.367988	0.023697
3617	0.367785	0.023712
3618	0.367451	0.023668
3619	0.367766	0.023691
3620	0.367641	0.023638
3621	0.367620	0.023603
3622	0.367363	0.023631
3623	0.367497	0.023643
3624	0.367254	0.023609
3625	0.367532	0.023638
3626	0.367356	0.023658
3627	0.367349	0.023607
3628	0.367219	0.023582
3629	0.367208	0.023603
3630	0.367175	0.023620
3631	0.367337	0.023610
3632	0.367215	0.023597
3633	0.367200	0.023630
3634	0.367098	0.023660
3635	0.367067	0.023631
3636	0.367034	0.023605
3637	0.366824	0.023595
3638	0.366918	0.023533
3639	0.366821	0.023592
3640	0.366788	0.023569
3641	0.366894	0.023596
3642	0.366637	0.023562
3643	0.366444	0.023543
3644	0.366383	0.023583
3645	0.366641	0.023567
3646	0.366531	0.023496
3647	0.366395	0.023560
3648	0.366425	0.023569
3649	0.366282	0.023561
3650	0.366398	0.023497
3651	0.366236	0.023532
3652	0.366166	0.023499
3653	0.366238	0.023511
3654	0.366086	0.023535
3655	0.366058	0.023517
3656	0.365974	0.023477
3657	0.365944	0.023500
3658	0.365903	0.023469
3659	0.365623	0.023470
3660	0.365836	0.023516
3661	0.365959	0.023525
3662	0.365799	0.023421
3663	0.365820	0.023507
3664	0.365824	0.023482
3665	0.365812	0.023439
3666	0.365699	0.023438
3667	0.365552	0.023499
3668	0.365200	0.023429
3669	0.365406	0.023431
3670	0.365233	0.023460
3671	0.365616	0.023482
3672	0.365262	0.023447
3673	0.365276	0.023457
3674	0.365144	0.023399
3675	0.365439	0.023436
3676	0.365276	0.023367
3677	0.365125	0.023361
3678	0.365111	0.023416
3679	0.365040	0.023338
3680	0.364873	0.023444
3681	0.364782	0.023370
3682	0.364813	0.023345
3683	0.364762	0.023379
3684	0.364806	0.023318
3685	0.364706	0.023390
3686	0.364705	0.023352
3687	0.364619	0.023348
3688	0.364518	0.023335
3689	0.364475	0.023394
3690	0.364480	0.023351
3691	0.364435	0.023313
3692	0.364513	0.023343
3693	0.364133	0.023334
3694	0.364086	0.023347
3695	0.364264	0.023347
3696	0.364227	0.023302
3697	0.364156	0.023385
3698	0.364087	0.023379
3699	0.364124	0.023319
3700	0.364113	0.023316
3701	0.364018	0.023286
3702	0.363957	0.023283
3703	0.363927	0.023307
3704	0.363966	0.023246
3705	0.363742	0.023270
3706	0.363666	0.023269
3707	0.363499	0.023284
3708	0.363479	0.023264
3709	0.363665	0.023250
3710	0.363730	0.023310
3711	0.363303	0.023274
3712	0.363609	0.023295
3713	0.363413	0.023229
3714	0.363420	0.023232
3715	0.363424	0.023227
3716	0.363253	0.023243
3717	0.363161	0.023240
3718	0.362951	0.023257
3719	0.363107	0.023185
3720	0.363024	0.023232
3721	0.363174	0.023180
3722	0.363077	0.023240
3723	0.362894	0.023209
3724	0.362772	0.023169
3725	0.362831	0.023202
3726	0.363004	0.023144
3727	0.362754	0.023162
3728	0.362707	0.023171
3729	0.362864	0.023116
3730	0.362730	0.023217
3731	0.362442	0.023156
3732	0.362655	0.023168
3733	0.362291	0.023138
3734	0.362460	0.023105
3735	0.362619	0.023184
3736	0.362475	0.023157
3737	0.362439	0.023200
3738	0.362126	0.023154
3739	0.362304	0.023150
3740	0.362156	0.023156
3741	0.362136	0.023161
3742	0.362191	0.023145
3743	0.362200	0.023116
3744	0.362102	0.023111
3745	0.361953	0.023095
3746	0.361848	0.023156
3747	0.362078	0.023071
3748	0.361888	0.023084
3749	0.361783	0.023114
3750	0.361770	0.023074
3751	0.361562	0.023068
3752	0.362015	0.023065
3753	0.361730	0.023055
3754	0.361579	0.023000
3755	0.361410	0.023104
3756	0.361391	0.023031
3757	0.361844	0.023080
3758	0.361421	0.023062
3759	0.361372	0.023036
3760	0.361231	0.023009
3761	0.361355	0.023001
3762	0.360963	0.023089
3763	0.361242	0.022991
3764	0.361311	0.023022
3765	0.361357	0.023056
3766	0.361081	0.023017
3767	0.361044	0.023021
3768	0.360972	0.023001
3769	0.361004	0.022948
3770	0.360739	0.023011
3771	0.361004	0.022960
3772	0.360790	0.023069
3773	0.360766	0.022957
3774	0.360748	0.022919
3775	0.360459	0.023006
3776	0.360668	0.022968
3777	0.360627	0.022969
3778	0.360452	0.022990
3779	0.360604	0.022914
3780	0.360518	0.022954
3781	0.360329	0.022967
3782	0.360423	0.022949
3783	0.360459	0.022958
3784	0.360120	0.022928
3785	0.360242	0.022927
3786	0.360281	0.022869
3787	0.360318	0.022927
3788	0.360050	0.022890
3789	0.360091	0.022899
3790	0.359992	0.022914
3791	0.360148	0.022897
3792	0.359870	0.022868
3793	0.359989	0.022891
3794	0.359769	0.022857
3795	0.360040	0.022867
3796	0.359731	0.022901
3797	0.359721	0.022892
3798	0.359551	0.022914
3799	0.360008	0.022905
3800	0.359707	0.022869
3801	0.359671	0.022833
3802	0.359506	0.022901
3803	0.359405	0.022847
3804	0.359460	0.022829
3805	0.359348	0.022855
3806	0.359225	0.022836
3807	0.359288	0.022879
3808	0.359173	0.022807
3809	0.359021	0.022848
3810	0.359236	0.022793
3811	0.358920	0.022809
3812	0.359121	0.022780
3813	0.358816	0.022835
3814	0.358909	0.022839
3815	0.359082	0.022795
3816	0.358928	0.022791
3817	0.359172	0.022734
3818	0.359026	0.022775
3819	0.359037	0.022749
3820	0.358652	0.022813
3821	0.358751	0.022749
3822	0.358755	0.022811
3823	0.358872	0.022732
3824	0.358632	0.022736
3825	0.358491	0.022677
3826	0.358266	0.022818
3827	0.358477	0.022761
3828	0.358494	0.022732
3829	0.358420	0.022756
3830	0.358378	0.022761
3831	0.358443	0.022734
3832	0.358156	0.022736
3833	0.358116	0.022711
3834	0.358159	0.022677
3835	0.358036	0.022668
3836	0.358139	0.022663
3837	0.358141	0.022673
3838	0.358112	0.022707
3839	0.358036	0.022709
3840	0.357685	0.022714
3841	0.357657	0.022682
3842	0.357819	0.022692
3843	0.357977	0.022645
3844	0.357868	0.022704
3845	0.357859	0.022632
3846	0.357556	0.022609
3847	0.357676	0.022662
3848	0.357422	0.022600
3849	0.357341	0.022692
3850	0.357524	0.022668
3851	0.357757	0.022632
3852	0.357566	0.022689
3853	0.357138	0.022569
3854	0.357467	0.022651
3855	0.357428	0.022571
3856	0.357276	0.022604
3857	0.357468	0.022642
3858	0.357232	0.022656
3859	0.357256	0.022628
3860	0.357292	0.022619
3861	0.357140	0.022656
3862	0.356999	0.022588
3863	0.356925	0.022610
3864	0.357102	0.022575
3865	0.356825	0.022615
3866	0.356910	0.022610
3867	0.356692	0.022625
3868	0.356781	0.022665
3869	0.356639	0.022587
3870	0.356540	0.022563
3871	0.356400	0.022604
3872	0.356553	0.022542
3873	0.356693	0.022546
3874	0.356672	0.022584
3875	0.356419	0.022609
3876	0.356441	0.022548
3877	0.356445	0.022607
3878	0.356403	0.022540
3879	0.356326	0.022506
3880	0.356427	0.022592
3881	0.356187	0.022535
3882	0.356042	0.022517
3883	0.356165	0.022530
3884	0.356152	0.022488
3885	0.356092	0.022562
3886	0.355870	0.022566
3887	0.356153	0.022522
3888	0.355815	0.022531
3889	0.355935	0.022503
3890	0.356070	0.022532
3891	0.355815	0.022581
3892	0.355723	0.022478
3893	0.356107	0.022514
3894	0.355647	0.022540
3895	0.355979	0.022454
3896	0.355949	0.022453
3897	0.355803	0.022422
3898	0.355602	0.022541
3899	0.355710	0.022463
3900	0.355478	0.022514
3901	0.355449	0.022480
3902	0.355582	0.022481
3903	0.355464	0.022471
3904	0.355284	0.022477
3905	0.355392	0.022446
3906	0.355374	0.022483
3907	0.355457	0.022454
3908	0.355229	0.022460
3909	0.355303	0.022433
3910	0.355218	0.022442
3911	0.355348	0.022433
3912	0.355233	0.022437
3913	0.355108	0.022434
3914	0.355051	0.022457
3915	0.354946	0.022445
3916	0.354890	0.022357
3917	0.355089	0.022362
3918	0.354891	0.022424
3919	0.354746	0.022484
3920	0.354592	0.022426
3921	0.354788	0.022380
3922	0.354717	0.022453
3923	0.354679	0.022399
3924	0.354457	0.022381
3925	0.354517	0.022421
3926	0.354336	0.022412
3927	0.354586	0.022400
3928	0.354411	0.022332
3929	0.354685	0.022330
3930	0.354302	0.022403
3931	0.354270	0.022316
3932	0.354123	0.022383
3933	0.354278	0.022309
3934	0.354245	0.022325
3935	0.354126	0.022359
3936	0.354063	0.022432
3937	0.354066	0.022333
3938	0.354116	0.022363
3939	0.353975	0.022280
3940	0.353822	0.022394
3941	0.353875	0.022331
3942	0.354034	0.022337
3943	0.353992	0.022311
3944	0.353865	0.022281
3945	0.353687	0.022310
3946	0.353668	0.022372
3947	0.353630	0.022296
3948	0.353597	0.022288
3949	0.353557	0.022348
3950	0.353682	0.022314
3951	0.353426	0.022223
3952	0.353600	0.022241
3953	0.353483	0.022333
3954	0.353378	0.022312
3955	0.353550	0.022247
3956	0.353256	0.022303
3957	0.353303	0.022229
3958	0.353264	0.022333
3959	0.353301	0.022288
3960	0.353124	0.022248
3961	0.353368	0.022322
3962	0.353034	0.022329
3963	0.353008	0.022332
3964	0.353192	0.022249
3965	0.353067	0.022277
3966	0.352970	0.022228
3967	0.352850	0.022241
3968	0.352778	0.022253
3969	0.352818	0.022246
3970	0.352628	0.022257
3971	0.352925	0.022239
3972	0.352740	0.022254
3973	0.352672	0.022246
3974	0.352584	0.022209
3975	0.352387	0.022251
3976	0.352705	0.022207
3977	0.352360	0.022231
3978	0.352581	0.022216
3979	0.352318	0.022219
3980	0.352308	0.022173
3981	0.352357	0.022242
3982	0.352098	0.022231
3983	0.352571	0.022181
3984	0.352258	0.022209
3985	0.352258	0.022186
3986	0.352480	0.022227
3987	0.352123	0.022209
3988	0.351936	0.022235
3989	0.352269	0.022175
3990	0.352222	0.022187
3991	0.351978	0.022179
3992	0.352038	0.022200
3993	0.351897	0.022169
3994	0.351624	0.022148
3995	0.351858	0.022129
3996	0.352039	0.022167
3997	0.351809	0.022168
3998	0.351724	0.022210
3999	0.351490	0.022170
4000	0.351459	0.022202
