#Tensor product hilbert space dimension: 4; Number of simulations: 10;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2_merge/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2_merge/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 6000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: sigmoid; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.25; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 67.5125%
#Sample standard deviation for averaged success rate: 0.37238667529531755%
#Same average success rate for supplementary tests: [0.6906340634063407, 0.8138113811381139, 0.8328032803280329, 0.8364686468646865, 0.8373387338733874]%
#Sample STD for averaged success rate in supplementary tests: [0.0016524331998542814, 0.0013847370586120165, 0.0014306159275577215, 0.0014424110470750745, 0.0014450745813862323]%
#Epoch	Loss	Sample STD
3145	0.440743	0.026234
3146	0.440839	0.026226
3147	0.440706	0.026239
3148	0.440692	0.026283
3149	0.440783	0.026279
3150	0.440609	0.026328
3151	0.440309	0.026246
3152	0.440476	0.026267
3153	0.440206	0.026240
3154	0.440180	0.026243
3155	0.440075	0.026255
3156	0.440212	0.026245
3157	0.439801	0.026263
3158	0.439918	0.026250
3159	0.439837	0.026257
3160	0.439581	0.026225
3161	0.439543	0.026185
3162	0.439623	0.026266
3163	0.439259	0.026234
3164	0.439458	0.026217
3165	0.439392	0.026231
3166	0.439333	0.026228
3167	0.439187	0.026221
3168	0.439092	0.026266
3169	0.439200	0.026235
3170	0.438767	0.026186
3171	0.438938	0.026226
3172	0.438805	0.026191
3173	0.438541	0.026229
3174	0.438516	0.026174
3175	0.438617	0.026229
3176	0.438511	0.026216
3177	0.438330	0.026158
3178	0.438147	0.026144
3179	0.438602	0.026270
3180	0.438005	0.026153
3181	0.438243	0.026305
3182	0.437953	0.026214
3183	0.438214	0.026208
3184	0.437842	0.026190
3185	0.437760	0.026175
3186	0.437624	0.026256
3187	0.437500	0.026183
3188	0.437405	0.026189
3189	0.437754	0.026200
3190	0.437546	0.026211
3191	0.437301	0.026179
3192	0.437264	0.026214
3193	0.436999	0.026178
3194	0.437065	0.026188
3195	0.436994	0.026129
3196	0.436842	0.026241
3197	0.436709	0.026193
3198	0.436809	0.026179
3199	0.436750	0.026194
3200	0.436487	0.026168
3201	0.436595	0.026171
3202	0.436764	0.026183
3203	0.436144	0.026233
3204	0.436286	0.026159
3205	0.436375	0.026215
3206	0.436150	0.026114
3207	0.436237	0.026188
3208	0.435999	0.026134
3209	0.435733	0.026120
3210	0.435865	0.026120
3211	0.435687	0.026126
3212	0.435836	0.026155
3213	0.435500	0.026135
3214	0.435396	0.026167
3215	0.435378	0.026106
3216	0.435130	0.026230
3217	0.435275	0.026071
3218	0.435325	0.026126
3219	0.435066	0.026118
3220	0.435077	0.026150
3221	0.434893	0.026134
3222	0.434912	0.026160
3223	0.434917	0.026168
3224	0.434629	0.026138
3225	0.434654	0.026107
3226	0.434791	0.026142
3227	0.434547	0.026099
3228	0.434515	0.026133
3229	0.434293	0.026087
3230	0.434586	0.026155
3231	0.434221	0.026106
3232	0.434313	0.026123
3233	0.434181	0.026163
3234	0.433848	0.026025
3235	0.433955	0.026146
3236	0.433907	0.026096
3237	0.433742	0.026086
3238	0.433776	0.026147
3239	0.433590	0.026038
3240	0.433629	0.026085
3241	0.433322	0.026110
3242	0.433550	0.026159
3243	0.433503	0.026137
3244	0.433218	0.026129
3245	0.433374	0.026170
3246	0.433138	0.026103
3247	0.432984	0.026052
3248	0.432927	0.026108
3249	0.433079	0.026090
3250	0.432915	0.026103
3251	0.432866	0.026037
3252	0.432933	0.026091
3253	0.432629	0.026118
3254	0.432526	0.026076
3255	0.432532	0.026111
3256	0.432333	0.026068
3257	0.432157	0.026125
3258	0.432132	0.026075
3259	0.432394	0.026101
3260	0.431936	0.026046
3261	0.432199	0.026062
3262	0.431711	0.026092
3263	0.431862	0.026040
3264	0.431914	0.026064
3265	0.431646	0.026079
3266	0.431462	0.026082
3267	0.431356	0.025997
3268	0.431433	0.026056
3269	0.431338	0.026074
3270	0.431376	0.026063
3271	0.431188	0.026050
3272	0.430999	0.026032
3273	0.431172	0.026111
3274	0.430840	0.026035
3275	0.430943	0.026046
3276	0.430751	0.026080
3277	0.430737	0.026046
3278	0.430643	0.026051
3279	0.430895	0.026068
3280	0.430446	0.026084
3281	0.430444	0.026028
3282	0.430168	0.026067
3283	0.430285	0.026025
3284	0.430134	0.026045
3285	0.430225	0.026065
3286	0.430100	0.026057
3287	0.429916	0.026040
3288	0.429726	0.026012
3289	0.429623	0.026029
3290	0.429599	0.025995
3291	0.429834	0.026016
3292	0.429623	0.026056
3293	0.429462	0.026070
3294	0.429446	0.026061
3295	0.429459	0.026081
3296	0.429298	0.026025
3297	0.429209	0.026025
3298	0.428961	0.026089
3299	0.429163	0.026035
3300	0.429042	0.026009
3301	0.428913	0.026020
3302	0.428860	0.025991
3303	0.428685	0.026068
3304	0.428538	0.026018
3305	0.428616	0.026031
3306	0.428219	0.025954
3307	0.428522	0.026025
3308	0.428471	0.026062
3309	0.428078	0.026005
3310	0.428094	0.025997
3311	0.427890	0.026005
3312	0.428017	0.026008
3313	0.427757	0.025989
3314	0.427752	0.025950
3315	0.427616	0.026021
3316	0.427607	0.026005
3317	0.427714	0.025973
3318	0.427546	0.026007
3319	0.427424	0.025983
3320	0.427338	0.026007
3321	0.427357	0.026012
3322	0.427106	0.026003
3323	0.427060	0.025985
3324	0.426768	0.025986
3325	0.426991	0.026045
3326	0.426870	0.025956
3327	0.426932	0.025989
3328	0.426532	0.025993
3329	0.426613	0.026011
3330	0.426537	0.025967
3331	0.426416	0.025970
3332	0.426208	0.025909
3333	0.426401	0.026030
3334	0.426247	0.025926
3335	0.426098	0.026004
3336	0.425687	0.025927
3337	0.426137	0.026002
3338	0.425823	0.025997
3339	0.426017	0.025962
3340	0.425762	0.025959
3341	0.425743	0.026005
3342	0.425461	0.025896
3343	0.425326	0.025949
3344	0.425272	0.025970
3345	0.425356	0.025981
3346	0.425318	0.025983
3347	0.425206	0.026038
3348	0.425301	0.025931
3349	0.424868	0.025942
3350	0.425013	0.025989
3351	0.424833	0.025998
3352	0.424752	0.025901
3353	0.424793	0.025961
3354	0.424499	0.025908
3355	0.424540	0.025936
3356	0.424376	0.026016
3357	0.424232	0.025916
3358	0.424195	0.025941
3359	0.423991	0.025941
3360	0.424004	0.026013
3361	0.423965	0.025935
3362	0.423882	0.025988
3363	0.423766	0.025933
3364	0.423907	0.025939
3365	0.423814	0.025917
3366	0.423642	0.025900
3367	0.423467	0.025870
3368	0.423607	0.025949
3369	0.423515	0.025943
3370	0.422973	0.025932
3371	0.423219	0.025891
3372	0.422872	0.025955
3373	0.422946	0.025961
3374	0.422715	0.025891
3375	0.422679	0.025867
3376	0.422751	0.025937
3377	0.422541	0.025931
3378	0.422625	0.025911
3379	0.422350	0.025892
3380	0.422592	0.025972
3381	0.422418	0.025916
3382	0.422278	0.025939
3383	0.422400	0.025945
3384	0.422094	0.025931
3385	0.422001	0.025982
3386	0.421955	0.025906
3387	0.421720	0.025974
3388	0.421801	0.025986
3389	0.421595	0.025869
3390	0.421631	0.025952
3391	0.421514	0.025934
3392	0.421342	0.025901
3393	0.421226	0.025943
3394	0.421100	0.025900
3395	0.421183	0.025868
3396	0.421133	0.025933
3397	0.420939	0.025897
3398	0.421189	0.025967
3399	0.420797	0.025888
3400	0.420820	0.026011
3401	0.420570	0.025901
3402	0.420496	0.025900
3403	0.420474	0.025873
3404	0.420394	0.025985
3405	0.420267	0.025894
3406	0.420107	0.025937
3407	0.420011	0.025960
3408	0.420055	0.025946
3409	0.419959	0.025888
3410	0.419936	0.025945
3411	0.419717	0.025903
3412	0.419725	0.025939
3413	0.419564	0.025915
3414	0.419523	0.025963
3415	0.419440	0.025951
3416	0.419163	0.025881
3417	0.419280	0.025903
3418	0.419207	0.025922
3419	0.419122	0.025918
3420	0.419076	0.025930
3421	0.418958	0.025931
3422	0.418940	0.025862
3423	0.418903	0.025943
3424	0.418834	0.025945
3425	0.418619	0.025903
3426	0.418652	0.025978
3427	0.418738	0.025939
3428	0.418228	0.025924
3429	0.418520	0.025957
3430	0.418077	0.025873
3431	0.418094	0.025947
3432	0.418061	0.025957
3433	0.418058	0.025867
3434	0.417908	0.025949
3435	0.417626	0.025861
3436	0.417694	0.025981
3437	0.417332	0.025831
3438	0.417491	0.025937
3439	0.417555	0.025928
3440	0.417592	0.025977
3441	0.417197	0.025928
3442	0.417347	0.025988
3443	0.417218	0.025951
3444	0.416901	0.025904
3445	0.416990	0.025976
3446	0.416953	0.025900
3447	0.416850	0.025876
3448	0.416537	0.025952
3449	0.416587	0.025885
3450	0.416441	0.025895
3451	0.416473	0.025913
3452	0.416435	0.025960
3453	0.416201	0.025943
3454	0.416457	0.025948
3455	0.415944	0.025923
3456	0.415947	0.025916
3457	0.415712	0.025886
3458	0.415950	0.025969
3459	0.415652	0.025914
3460	0.415646	0.025886
3461	0.415712	0.025959
3462	0.415458	0.025933
3463	0.415315	0.025958
3464	0.415378	0.025962
3465	0.415320	0.025987
3466	0.415006	0.025963
3467	0.415150	0.025974
3468	0.415038	0.025954
3469	0.414702	0.025955
3470	0.414840	0.025877
3471	0.414394	0.025952
3472	0.414787	0.025994
3473	0.414661	0.026001
3474	0.414471	0.025978
3475	0.414410	0.025957
3476	0.414521	0.026010
3477	0.414246	0.025961
3478	0.414013	0.025912
3479	0.414038	0.026030
3480	0.413836	0.025887
3481	0.413838	0.025980
3482	0.413594	0.025959
3483	0.413557	0.026015
3484	0.413513	0.025989
3485	0.413586	0.026023
3486	0.413304	0.025955
3487	0.413414	0.025967
3488	0.413195	0.025978
3489	0.413154	0.025933
3490	0.413227	0.025987
3491	0.412957	0.026012
3492	0.413061	0.025987
3493	0.412740	0.025996
3494	0.412606	0.025954
3495	0.412769	0.026031
3496	0.412533	0.025971
3497	0.412397	0.026027
3498	0.412408	0.026032
3499	0.412366	0.025943
3500	0.412100	0.025980
3501	0.412347	0.026027
3502	0.412215	0.026010
3503	0.411712	0.026030
3504	0.411833	0.026029
3505	0.411908	0.025968
3506	0.411523	0.025994
3507	0.411646	0.026067
3508	0.411657	0.026024
3509	0.411424	0.025997
3510	0.411232	0.026006
3511	0.411260	0.026021
3512	0.411039	0.026028
3513	0.411096	0.026074
3514	0.411003	0.026089
3515	0.410951	0.026017
3516	0.410721	0.026020
3517	0.410970	0.026021
3518	0.410483	0.026053
3519	0.410805	0.026036
3520	0.410439	0.026036
3521	0.410421	0.026122
3522	0.410399	0.026104
3523	0.410418	0.026032
3524	0.410192	0.026081
3525	0.410055	0.025989
3526	0.410240	0.026132
3527	0.409896	0.026042
3528	0.409912	0.026040
3529	0.409949	0.026094
3530	0.409750	0.026083
3531	0.409646	0.026067
3532	0.409369	0.026087
3533	0.409645	0.026056
3534	0.409415	0.026096
3535	0.409079	0.026046
3536	0.409326	0.026088
3537	0.409196	0.026127
3538	0.409165	0.026139
3539	0.409138	0.026112
3540	0.408617	0.026004
3541	0.408672	0.026045
3542	0.408866	0.026133
3543	0.408576	0.026149
3544	0.408602	0.026142
3545	0.408540	0.026103
3546	0.408386	0.026136
3547	0.408444	0.026126
3548	0.408261	0.026107
3549	0.408077	0.026168
3550	0.408017	0.026091
3551	0.407975	0.026103
3552	0.407891	0.026211
3553	0.407970	0.026156
3554	0.407658	0.026124
3555	0.407726	0.026116
3556	0.407682	0.026152
3557	0.407602	0.026101
3558	0.407495	0.026117
3559	0.407225	0.026108
3560	0.407297	0.026155
3561	0.407164	0.026198
3562	0.407185	0.026150
3563	0.406969	0.026224
3564	0.406887	0.026122
3565	0.406778	0.026166
3566	0.406817	0.026199
3567	0.406667	0.026157
3568	0.406560	0.026140
3569	0.406547	0.026163
3570	0.406325	0.026163
3571	0.406285	0.026146
3572	0.406198	0.026219
3573	0.406120	0.026231
3574	0.406393	0.026181
3575	0.406010	0.026182
3576	0.406209	0.026251
3577	0.405797	0.026171
3578	0.405822	0.026208
3579	0.405883	0.026199
3580	0.405657	0.026181
3581	0.405488	0.026166
3582	0.405273	0.026210
3583	0.405443	0.026200
3584	0.405323	0.026252
3585	0.405248	0.026176
3586	0.405142	0.026225
3587	0.404853	0.026207
3588	0.405015	0.026256
3589	0.404994	0.026238
3590	0.404710	0.026196
3591	0.404695	0.026189
3592	0.404582	0.026181
3593	0.404710	0.026244
3594	0.404579	0.026212
3595	0.404617	0.026318
3596	0.404292	0.026232
3597	0.404414	0.026239
3598	0.404272	0.026215
3599	0.404373	0.026236
3600	0.404264	0.026271
3601	0.404064	0.026263
3602	0.403920	0.026232
3603	0.403865	0.026264
3604	0.403884	0.026254
3605	0.403926	0.026268
3606	0.403550	0.026309
3607	0.403295	0.026254
3608	0.403348	0.026305
3609	0.403264	0.026242
3610	0.403062	0.026246
3611	0.402943	0.026252
3612	0.403092	0.026294
3613	0.402846	0.026270
3614	0.403020	0.026342
3615	0.402710	0.026299
3616	0.402647	0.026262
3617	0.402524	0.026339
3618	0.402569	0.026356
3619	0.402565	0.026291
3620	0.402699	0.026304
3621	0.402343	0.026338
3622	0.402256	0.026340
3623	0.402068	0.026328
3624	0.402229	0.026357
3625	0.402041	0.026285
3626	0.401770	0.026305
3627	0.402006	0.026336
3628	0.401853	0.026326
3629	0.401685	0.026327
3630	0.401716	0.026314
3631	0.401656	0.026351
3632	0.401624	0.026356
3633	0.401438	0.026312
3634	0.401348	0.026296
3635	0.401240	0.026402
3636	0.401273	0.026312
3637	0.401040	0.026351
3638	0.401002	0.026334
3639	0.400930	0.026361
3640	0.400838	0.026366
3641	0.400723	0.026427
3642	0.400558	0.026410
3643	0.400498	0.026354
3644	0.400469	0.026329
3645	0.400527	0.026342
3646	0.400708	0.026386
3647	0.400175	0.026456
3648	0.400106	0.026389
3649	0.400130	0.026380
3650	0.400103	0.026403
3651	0.400040	0.026391
3652	0.399983	0.026372
3653	0.399805	0.026396
3654	0.399669	0.026454
3655	0.399851	0.026407
3656	0.399902	0.026441
3657	0.399548	0.026353
3658	0.399405	0.026549
3659	0.399648	0.026495
3660	0.399560	0.026502
3661	0.399271	0.026411
3662	0.399203	0.026509
3663	0.399092	0.026364
3664	0.399225	0.026464
3665	0.399074	0.026418
3666	0.398983	0.026460
3667	0.399040	0.026491
3668	0.398872	0.026447
3669	0.398680	0.026451
3670	0.398706	0.026479
3671	0.398649	0.026469
3672	0.398422	0.026434
3673	0.398452	0.026514
3674	0.398319	0.026453
3675	0.398263	0.026513
3676	0.398220	0.026494
3677	0.397796	0.026421
3678	0.398020	0.026451
3679	0.397859	0.026459
3680	0.397792	0.026471
3681	0.397745	0.026481
3682	0.397652	0.026538
3683	0.397730	0.026545
3684	0.397440	0.026503
3685	0.397524	0.026530
3686	0.397468	0.026465
3687	0.397072	0.026518
3688	0.397218	0.026498
3689	0.397252	0.026597
3690	0.397209	0.026477
3691	0.397021	0.026552
3692	0.396897	0.026523
3693	0.396747	0.026475
3694	0.396743	0.026499
3695	0.396761	0.026555
3696	0.396639	0.026548
3697	0.396515	0.026521
3698	0.396565	0.026521
3699	0.396478	0.026539
3700	0.396556	0.026561
3701	0.396052	0.026518
3702	0.396125	0.026542
3703	0.395950	0.026551
3704	0.396090	0.026574
3705	0.395939	0.026565
3706	0.395812	0.026493
3707	0.395864	0.026595
3708	0.395695	0.026574
3709	0.395572	0.026542
3710	0.395597	0.026592
3711	0.395399	0.026552
3712	0.395435	0.026602
3713	0.395368	0.026627
3714	0.395440	0.026560
3715	0.395266	0.026611
3716	0.395120	0.026630
3717	0.395261	0.026665
3718	0.395090	0.026641
3719	0.395009	0.026721
3720	0.394925	0.026586
3721	0.394793	0.026520
3722	0.394705	0.026545
3723	0.394625	0.026606
3724	0.394669	0.026617
3725	0.394644	0.026654
3726	0.394467	0.026630
3727	0.394312	0.026658
3728	0.394362	0.026656
3729	0.394190	0.026673
3730	0.394300	0.026583
3731	0.393987	0.026630
3732	0.393774	0.026631
3733	0.393729	0.026615
3734	0.393634	0.026632
3735	0.393604	0.026612
3736	0.393642	0.026640
3737	0.393658	0.026676
3738	0.393536	0.026604
3739	0.393366	0.026678
3740	0.393398	0.026648
3741	0.393356	0.026655
3742	0.393303	0.026681
3743	0.393182	0.026615
3744	0.393091	0.026629
3745	0.393214	0.026757
3746	0.392964	0.026684
3747	0.393066	0.026723
3748	0.392862	0.026601
3749	0.392880	0.026722
3750	0.392602	0.026679
3751	0.392482	0.026639
3752	0.392528	0.026690
3753	0.392365	0.026637
3754	0.392369	0.026662
3755	0.392518	0.026687
3756	0.392386	0.026718
3757	0.391851	0.026737
3758	0.392079	0.026757
3759	0.392068	0.026689
3760	0.392017	0.026758
3761	0.391815	0.026713
3762	0.391958	0.026687
3763	0.391840	0.026772
3764	0.391781	0.026712
3765	0.391425	0.026714
3766	0.391467	0.026727
3767	0.391416	0.026751
3768	0.391615	0.026737
3769	0.391009	0.026684
3770	0.391097	0.026715
3771	0.391457	0.026786
3772	0.391300	0.026671
3773	0.391184	0.026703
3774	0.391000	0.026749
3775	0.391011	0.026759
3776	0.390812	0.026813
3777	0.390740	0.026729
3778	0.390837	0.026759
3779	0.390557	0.026749
3780	0.390608	0.026798
3781	0.390479	0.026732
3782	0.390682	0.026702
3783	0.390417	0.026777
3784	0.390407	0.026772
3785	0.390496	0.026756
3786	0.390220	0.026834
3787	0.389961	0.026729
3788	0.390072	0.026770
3789	0.389997	0.026776
3790	0.389857	0.026747
3791	0.389965	0.026768
3792	0.389679	0.026826
3793	0.389736	0.026787
3794	0.389749	0.026766
3795	0.389738	0.026851
3796	0.389496	0.026808
3797	0.389296	0.026828
3798	0.389554	0.026804
3799	0.389356	0.026756
3800	0.389050	0.026690
3801	0.389323	0.026823
3802	0.389202	0.026816
3803	0.388968	0.026752
3804	0.388945	0.026810
3805	0.389058	0.026808
3806	0.388651	0.026763
3807	0.388879	0.026851
3808	0.388611	0.026766
3809	0.388643	0.026721
3810	0.388556	0.026743
3811	0.388699	0.026827
3812	0.388381	0.026820
3813	0.388400	0.026766
3814	0.388368	0.026782
3815	0.388316	0.026789
3816	0.387821	0.026777
3817	0.388360	0.026774
3818	0.388083	0.026862
3819	0.387746	0.026786
3820	0.388040	0.026742
3821	0.387877	0.026827
3822	0.387760	0.026833
3823	0.387811	0.026815
3824	0.387725	0.026764
3825	0.387504	0.026780
3826	0.387498	0.026761
3827	0.387502	0.026801
3828	0.387295	0.026819
3829	0.387585	0.026820
3830	0.387327	0.026857
3831	0.387257	0.026806
3832	0.387263	0.026826
3833	0.387351	0.026797
3834	0.387230	0.026834
3835	0.387015	0.026819
3836	0.387071	0.026884
3837	0.386847	0.026834
3838	0.386750	0.026764
3839	0.386671	0.026793
3840	0.386501	0.026789
3841	0.386725	0.026857
3842	0.386541	0.026873
3843	0.386391	0.026765
3844	0.386560	0.026812
3845	0.386492	0.026867
3846	0.386262	0.026782
3847	0.386229	0.026852
3848	0.386368	0.026786
3849	0.386112	0.026756
3850	0.386047	0.026798
3851	0.385797	0.026786
3852	0.385665	0.026749
3853	0.385845	0.026821
3854	0.385899	0.026902
3855	0.385677	0.026824
3856	0.385854	0.026811
3857	0.385405	0.026824
3858	0.385542	0.026850
3859	0.385411	0.026743
3860	0.385464	0.026847
3861	0.385294	0.026817
3862	0.385156	0.026895
3863	0.385082	0.026756
3864	0.385171	0.026810
3865	0.385173	0.026855
3866	0.385124	0.026784
3867	0.384825	0.026817
3868	0.384851	0.026820
3869	0.384901	0.026854
3870	0.384892	0.026912
3871	0.384706	0.026786
3872	0.384628	0.026838
3873	0.384609	0.026783
3874	0.384580	0.026849
3875	0.384272	0.026820
3876	0.384346	0.026782
3877	0.384411	0.026841
3878	0.384148	0.026828
3879	0.384313	0.026795
3880	0.384161	0.026842
3881	0.384142	0.026803
3882	0.383967	0.026779
3883	0.384086	0.026866
3884	0.383824	0.026733
3885	0.383823	0.026808
3886	0.383704	0.026782
3887	0.383731	0.026844
3888	0.383580	0.026807
3889	0.383478	0.026785
3890	0.383583	0.026811
3891	0.383447	0.026869
3892	0.383410	0.026844
3893	0.383169	0.026846
3894	0.383151	0.026759
3895	0.383214	0.026889
3896	0.383089	0.026763
3897	0.383181	0.026869
3898	0.383124	0.026863
3899	0.382990	0.026793
3900	0.382939	0.026878
3901	0.382887	0.026784
3902	0.382813	0.026803
3903	0.382844	0.026876
3904	0.382579	0.026813
3905	0.382420	0.026760
3906	0.382571	0.026841
3907	0.382571	0.026759
3908	0.382429	0.026819
3909	0.382336	0.026783
3910	0.382314	0.026788
3911	0.382327	0.026829
3912	0.382225	0.026825
3913	0.381800	0.026837
3914	0.381855	0.026778
3915	0.382105	0.026776
3916	0.382053	0.026773
3917	0.381935	0.026812
3918	0.381973	0.026808
3919	0.381823	0.026793
3920	0.381784	0.026873
3921	0.381543	0.026859
3922	0.381434	0.026730
3923	0.381461	0.026757
3924	0.381413	0.026807
3925	0.381526	0.026832
3926	0.381589	0.026864
3927	0.381225	0.026804
3928	0.381326	0.026827
3929	0.381496	0.026813
3930	0.381088	0.026786
3931	0.380906	0.026811
3932	0.380784	0.026789
3933	0.380766	0.026801
3934	0.380729	0.026753
3935	0.381011	0.026707
3936	0.380726	0.026759
3937	0.380722	0.026792
3938	0.380673	0.026751
3939	0.380568	0.026866
3940	0.380787	0.026769
3941	0.380684	0.026807
3942	0.380292	0.026761
3943	0.380498	0.026821
3944	0.380561	0.026859
3945	0.380351	0.026777
3946	0.380233	0.026771
3947	0.380173	0.026784
3948	0.380061	0.026715
3949	0.380130	0.026843
3950	0.380039	0.026772
3951	0.380000	0.026785
3952	0.379956	0.026771
3953	0.379850	0.026698
3954	0.379929	0.026771
3955	0.379554	0.026795
3956	0.379783	0.026854
3957	0.379572	0.026747
3958	0.379650	0.026767
3959	0.379488	0.026735
3960	0.379584	0.026797
3961	0.379172	0.026743
3962	0.379311	0.026742
3963	0.379180	0.026754
3964	0.379022	0.026721
3965	0.379326	0.026762
3966	0.378912	0.026725
3967	0.379003	0.026723
3968	0.379048	0.026688
3969	0.378905	0.026777
3970	0.378797	0.026774
3971	0.378839	0.026737
3972	0.378837	0.026767
3973	0.378626	0.026719
3974	0.378612	0.026729
3975	0.378423	0.026783
3976	0.378451	0.026749
3977	0.378284	0.026669
3978	0.378004	0.026705
3979	0.378501	0.026786
3980	0.378123	0.026720
3981	0.378453	0.026783
3982	0.378263	0.026664
3983	0.377885	0.026670
3984	0.378067	0.026707
3985	0.378166	0.026735
3986	0.377951	0.026749
3987	0.377834	0.026723
3988	0.377739	0.026722
3989	0.377720	0.026726
3990	0.377680	0.026692
3991	0.377401	0.026750
3992	0.377560	0.026680
3993	0.377560	0.026774
3994	0.377387	0.026670
3995	0.377395	0.026683
3996	0.377332	0.026740
3997	0.377544	0.026743
3998	0.377220	0.026731
3999	0.377153	0.026697
4000	0.376865	0.026700
4001	0.377112	0.026772
4002	0.376966	0.026647
4003	0.377102	0.026677
4004	0.376724	0.026657
4005	0.376793	0.026755
4006	0.376786	0.026665
4007	0.376495	0.026631
4008	0.376681	0.026717
4009	0.376724	0.026700
4010	0.376536	0.026700
4011	0.376560	0.026722
4012	0.376497	0.026666
4013	0.376424	0.026736
4014	0.376306	0.026711
4015	0.376387	0.026712
4016	0.376248	0.026706
4017	0.375909	0.026637
4018	0.376034	0.026709
4019	0.376015	0.026629
4020	0.376140	0.026652
4021	0.376162	0.026720
4022	0.375668	0.026657
4023	0.375766	0.026707
4024	0.375988	0.026707
4025	0.375528	0.026711
4026	0.375658	0.026677
4027	0.375722	0.026717
4028	0.375533	0.026663
4029	0.375325	0.026606
4030	0.375408	0.026717
4031	0.375438	0.026644
4032	0.375298	0.026679
4033	0.375243	0.026673
4034	0.375133	0.026679
4035	0.375241	0.026613
4036	0.374981	0.026693
4037	0.375259	0.026799
4038	0.374877	0.026691
4039	0.374893	0.026697
4040	0.374910	0.026671
4041	0.374855	0.026692
4042	0.374839	0.026700
4043	0.374972	0.026713
4044	0.374507	0.026621
4045	0.375004	0.026735
4046	0.374552	0.026658
4047	0.374538	0.026717
4048	0.374481	0.026690
4049	0.374133	0.026615
4050	0.374153	0.026639
4051	0.374427	0.026644
4052	0.373979	0.026647
4053	0.374146	0.026684
4054	0.373839	0.026658
4055	0.373854	0.026651
4056	0.374209	0.026679
4057	0.373968	0.026670
4058	0.373968	0.026658
4059	0.373634	0.026690
4060	0.373796	0.026626
4061	0.373788	0.026702
4062	0.373527	0.026597
4063	0.373713	0.026595
4064	0.373645	0.026609
4065	0.373541	0.026603
4066	0.373507	0.026621
4067	0.373543	0.026686
4068	0.373447	0.026591
4069	0.373420	0.026659
4070	0.373193	0.026587
4071	0.373442	0.026608
4072	0.373226	0.026659
4073	0.373229	0.026645
4074	0.373186	0.026575
4075	0.372974	0.026625
4076	0.373041	0.026576
4077	0.372732	0.026566
4078	0.372510	0.026646
4079	0.372874	0.026647
4080	0.372756	0.026617
4081	0.372761	0.026699
4082	0.372570	0.026622
4083	0.372688	0.026603
4084	0.372580	0.026601
4085	0.372209	0.026618
4086	0.372422	0.026649
4087	0.372457	0.026609
4088	0.372389	0.026660
4089	0.372290	0.026641
4090	0.372279	0.026603
4091	0.371815	0.026579
4092	0.371947	0.026638
4093	0.371794	0.026521
4094	0.371909	0.026555
4095	0.371928	0.026584
4096	0.371799	0.026642
4097	0.371737	0.026562
4098	0.371670	0.026644
4099	0.371726	0.026563
4100	0.371649	0.026605
4101	0.371586	0.026539
4102	0.371432	0.026635
4103	0.371731	0.026638
4104	0.371377	0.026611
4105	0.371356	0.026541
4106	0.371387	0.026545
4107	0.371418	0.026600
4108	0.371072	0.026632
4109	0.371148	0.026518
4110	0.371231	0.026659
4111	0.370989	0.026553
4112	0.370935	0.026647
4113	0.370765	0.026567
4114	0.370698	0.026545
4115	0.370719	0.026590
4116	0.370952	0.026581
4117	0.370645	0.026625
4118	0.370718	0.026642
4119	0.370727	0.026588
4120	0.370604	0.026574
4121	0.370627	0.026567
4122	0.370482	0.026603
4123	0.370365	0.026589
4124	0.370268	0.026617
4125	0.370092	0.026614
4126	0.370203	0.026575
4127	0.369998	0.026542
4128	0.370199	0.026643
4129	0.369936	0.026604
4130	0.369938	0.026605
4131	0.369983	0.026605
4132	0.369966	0.026584
4133	0.369994	0.026614
4134	0.369856	0.026597
4135	0.369794	0.026540
4136	0.370006	0.026530
4137	0.369575	0.026610
4138	0.369567	0.026517
4139	0.369625	0.026584
4140	0.369420	0.026589
4141	0.369273	0.026517
4142	0.369364	0.026553
4143	0.369551	0.026565
4144	0.369246	0.026473
4145	0.369308	0.026568
4146	0.369194	0.026509
4147	0.369374	0.026619
4148	0.368994	0.026557
4149	0.369207	0.026610
4150	0.368895	0.026529
4151	0.368892	0.026554
4152	0.368926	0.026550
4153	0.368761	0.026568
4154	0.368650	0.026500
4155	0.368461	0.026595
4156	0.368785	0.026566
4157	0.368748	0.026485
4158	0.368891	0.026571
4159	0.368795	0.026590
4160	0.368314	0.026510
4161	0.368373	0.026515
4162	0.368451	0.026544
4163	0.368106	0.026522
4164	0.368214	0.026574
4165	0.367982	0.026526
4166	0.368013	0.026556
4167	0.368064	0.026503
4168	0.368098	0.026548
4169	0.368063	0.026629
4170	0.367815	0.026557
4171	0.367856	0.026500
4172	0.367839	0.026520
4173	0.367603	0.026480
4174	0.367772	0.026571
4175	0.367685	0.026501
4176	0.367702	0.026554
4177	0.367543	0.026535
4178	0.367294	0.026561
4179	0.367580	0.026498
4180	0.367372	0.026551
