#Tensor product hilbert space dimension: 4; Number of simulations: 1;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 20000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 77.26931732933234%
#Sample standard deviation for averaged success rate: 0.6627261007152097%
#Same average success rate for supplementary tests: [0.7880788078807881, 0.8446844684468446, 0.8567356735673567, 0.8618861886188619, 0.8636363636363636]%
#Sample STD for averaged success rate in supplementary tests: [0.0028898728620849563, 0.002561305700080476, 0.002477417348751357, 0.0024397775668702367, 0.002426730033178703]%
#Epoch	Loss	Sample STD
1075	0.511287	0.000000
1076	0.511658	0.000000
1077	0.510408	0.000000
1078	0.511755	0.000000
1079	0.511295	0.000000
1080	0.511643	0.000000
1081	0.510428	0.000000
1082	0.511494	0.000000
1083	0.510404	0.000000
1084	0.511590	0.000000
1085	0.512278	0.000000
1086	0.510336	0.000000
1087	0.511161	0.000000
1088	0.512653	0.000000
1089	0.512162	0.000000
1090	0.511566	0.000000
1091	0.510363	0.000000
1092	0.510709	0.000000
1093	0.509990	0.000000
1094	0.511102	0.000000
1095	0.511101	0.000000
1096	0.511361	0.000000
1097	0.511661	0.000000
1098	0.511088	0.000000
1099	0.511229	0.000000
1100	0.511657	0.000000
1101	0.511576	0.000000
1102	0.510138	0.000000
1103	0.510080	0.000000
1104	0.511189	0.000000
1105	0.511056	0.000000
1106	0.511103	0.000000
1107	0.510610	0.000000
1108	0.511426	0.000000
1109	0.511572	0.000000
1110	0.510858	0.000000
1111	0.510878	0.000000
1112	0.510793	0.000000
1113	0.510410	0.000000
1114	0.509749	0.000000
1115	0.510436	0.000000
1116	0.509461	0.000000
1117	0.509297	0.000000
1118	0.511231	0.000000
1119	0.509999	0.000000
1120	0.509939	0.000000
1121	0.508778	0.000000
1122	0.509102	0.000000
1123	0.509457	0.000000
1124	0.509590	0.000000
1125	0.508988	0.000000
1126	0.509266	0.000000
1127	0.509676	0.000000
1128	0.508972	0.000000
1129	0.509317	0.000000
1130	0.509509	0.000000
1131	0.509279	0.000000
1132	0.510350	0.000000
1133	0.508775	0.000000
1134	0.509492	0.000000
1135	0.508536	0.000000
1136	0.508444	0.000000
1137	0.509015	0.000000
1138	0.508780	0.000000
1139	0.508832	0.000000
1140	0.508754	0.000000
1141	0.509507	0.000000
1142	0.508685	0.000000
1143	0.509719	0.000000
1144	0.509296	0.000000
1145	0.509681	0.000000
1146	0.509509	0.000000
1147	0.510921	0.000000
1148	0.509371	0.000000
1149	0.509398	0.000000
1150	0.509467	0.000000
1151	0.510718	0.000000
1152	0.509185	0.000000
1153	0.510722	0.000000
1154	0.509818	0.000000
1155	0.509445	0.000000
1156	0.508404	0.000000
1157	0.510522	0.000000
1158	0.509667	0.000000
1159	0.509851	0.000000
1160	0.509397	0.000000
1161	0.509215	0.000000
1162	0.508720	0.000000
1163	0.510203	0.000000
1164	0.509014	0.000000
1165	0.510324	0.000000
1166	0.509982	0.000000
1167	0.510760	0.000000
1168	0.510725	0.000000
1169	0.510433	0.000000
1170	0.509215	0.000000
1171	0.509565	0.000000
1172	0.509930	0.000000
1173	0.509813	0.000000
1174	0.509899	0.000000
1175	0.509988	0.000000
1176	0.510443	0.000000
1177	0.509583	0.000000
1178	0.511414	0.000000
1179	0.512024	0.000000
1180	0.510248	0.000000
1181	0.511286	0.000000
1182	0.509635	0.000000
1183	0.511484	0.000000
1184	0.509830	0.000000
1185	0.511026	0.000000
1186	0.511832	0.000000
1187	0.510635	0.000000
1188	0.509857	0.000000
1189	0.509590	0.000000
1190	0.509313	0.000000
1191	0.511235	0.000000
1192	0.510594	0.000000
1193	0.511013	0.000000
1194	0.511014	0.000000
1195	0.510383	0.000000
1196	0.512025	0.000000
1197	0.511849	0.000000
1198	0.511947	0.000000
1199	0.510903	0.000000
1200	0.511240	0.000000
1201	0.510841	0.000000
1202	0.511098	0.000000
1203	0.511562	0.000000
1204	0.510025	0.000000
1205	0.510580	0.000000
1206	0.511404	0.000000
1207	0.512080	0.000000
1208	0.511190	0.000000
1209	0.511241	0.000000
1210	0.511479	0.000000
1211	0.510879	0.000000
1212	0.511902	0.000000
1213	0.511758	0.000000
1214	0.511136	0.000000
1215	0.511534	0.000000
1216	0.511683	0.000000
1217	0.511493	0.000000
1218	0.510765	0.000000
1219	0.512691	0.000000
1220	0.511977	0.000000
1221	0.510993	0.000000
1222	0.513629	0.000000
1223	0.511645	0.000000
1224	0.511403	0.000000
1225	0.511044	0.000000
1226	0.510794	0.000000
1227	0.511716	0.000000
1228	0.510637	0.000000
1229	0.511881	0.000000
1230	0.511596	0.000000
1231	0.511150	0.000000
1232	0.512072	0.000000
1233	0.510888	0.000000
1234	0.511738	0.000000
1235	0.511742	0.000000
1236	0.512591	0.000000
1237	0.511421	0.000000
1238	0.511465	0.000000
1239	0.511488	0.000000
1240	0.512799	0.000000
1241	0.512283	0.000000
1242	0.512083	0.000000
1243	0.511950	0.000000
1244	0.511689	0.000000
1245	0.512048	0.000000
1246	0.511509	0.000000
1247	0.512489	0.000000
1248	0.512575	0.000000
1249	0.511660	0.000000
1250	0.512147	0.000000
1251	0.511969	0.000000
1252	0.511055	0.000000
1253	0.511195	0.000000
1254	0.511699	0.000000
1255	0.512281	0.000000
1256	0.514019	0.000000
1257	0.513292	0.000000
1258	0.511390	0.000000
1259	0.511086	0.000000
1260	0.512428	0.000000
1261	0.513796	0.000000
1262	0.512670	0.000000
1263	0.510927	0.000000
1264	0.512153	0.000000
1265	0.513656	0.000000
1266	0.511264	0.000000
1267	0.512467	0.000000
1268	0.513512	0.000000
1269	0.514382	0.000000
1270	0.513880	0.000000
1271	0.514373	0.000000
1272	0.514447	0.000000
1273	0.514751	0.000000
1274	0.514476	0.000000
1275	0.515541	0.000000
1276	0.515457	0.000000
1277	0.515179	0.000000
1278	0.515300	0.000000
1279	0.512525	0.000000
1280	0.514016	0.000000
1281	0.516023	0.000000
1282	0.514777	0.000000
1283	0.514317	0.000000
1284	0.514866	0.000000
1285	0.514421	0.000000
1286	0.515051	0.000000
1287	0.516706	0.000000
1288	0.514668	0.000000
1289	0.517927	0.000000
1290	0.515399	0.000000
1291	0.516336	0.000000
1292	0.515415	0.000000
1293	0.516768	0.000000
1294	0.516174	0.000000
1295	0.516805	0.000000
1296	0.517339	0.000000
1297	0.516535	0.000000
1298	0.516390	0.000000
1299	0.517197	0.000000
1300	0.516729	0.000000
1301	0.516698	0.000000
1302	0.516597	0.000000
1303	0.518193	0.000000
1304	0.518908	0.000000
1305	0.516520	0.000000
1306	0.516918	0.000000
1307	0.514898	0.000000
1308	0.515972	0.000000
1309	0.518111	0.000000
1310	0.517035	0.000000
1311	0.516724	0.000000
1312	0.517887	0.000000
1313	0.518257	0.000000
1314	0.516977	0.000000
1315	0.517497	0.000000
1316	0.518972	0.000000
1317	0.518920	0.000000
1318	0.516864	0.000000
1319	0.519702	0.000000
1320	0.517439	0.000000
1321	0.518716	0.000000
1322	0.519273	0.000000
1323	0.519951	0.000000
1324	0.516982	0.000000
1325	0.517916	0.000000
1326	0.520628	0.000000
1327	0.518223	0.000000
1328	0.516478	0.000000
1329	0.518512	0.000000
1330	0.518182	0.000000
1331	0.516895	0.000000
1332	0.520286	0.000000
1333	0.518964	0.000000
1334	0.517317	0.000000
1335	0.517913	0.000000
1336	0.519827	0.000000
1337	0.518188	0.000000
1338	0.519178	0.000000
1339	0.519581	0.000000
1340	0.519018	0.000000
1341	0.519747	0.000000
1342	0.517664	0.000000
1343	0.517967	0.000000
1344	0.520015	0.000000
1345	0.518564	0.000000
1346	0.518360	0.000000
1347	0.518837	0.000000
1348	0.519496	0.000000
1349	0.519346	0.000000
1350	0.517464	0.000000
1351	0.518579	0.000000
1352	0.520361	0.000000
1353	0.519415	0.000000
1354	0.520417	0.000000
1355	0.519465	0.000000
1356	0.518694	0.000000
1357	0.519756	0.000000
1358	0.519485	0.000000
1359	0.519339	0.000000
1360	0.520103	0.000000
1361	0.518676	0.000000
1362	0.518950	0.000000
1363	0.518435	0.000000
1364	0.521110	0.000000
1365	0.519970	0.000000
1366	0.520209	0.000000
1367	0.520207	0.000000
1368	0.520396	0.000000
1369	0.518780	0.000000
1370	0.519870	0.000000
1371	0.522021	0.000000
1372	0.520427	0.000000
1373	0.521676	0.000000
1374	0.519039	0.000000
1375	0.521096	0.000000
1376	0.520307	0.000000
1377	0.519693	0.000000
1378	0.520139	0.000000
1379	0.521471	0.000000
1380	0.520166	0.000000
1381	0.521546	0.000000
1382	0.519728	0.000000
1383	0.520457	0.000000
1384	0.522202	0.000000
1385	0.517808	0.000000
1386	0.520195	0.000000
1387	0.520601	0.000000
1388	0.521542	0.000000
1389	0.520943	0.000000
1390	0.520468	0.000000
1391	0.521230	0.000000
1392	0.520916	0.000000
1393	0.520381	0.000000
1394	0.520937	0.000000
1395	0.520806	0.000000
1396	0.518899	0.000000
1397	0.520096	0.000000
1398	0.520435	0.000000
1399	0.521547	0.000000
1400	0.519214	0.000000
1401	0.520960	0.000000
1402	0.520125	0.000000
1403	0.521706	0.000000
1404	0.519975	0.000000
1405	0.520775	0.000000
1406	0.520117	0.000000
1407	0.520730	0.000000
1408	0.520005	0.000000
1409	0.519408	0.000000
1410	0.518732	0.000000
1411	0.519880	0.000000
1412	0.520920	0.000000
1413	0.520108	0.000000
1414	0.519337	0.000000
1415	0.521708	0.000000
1416	0.520436	0.000000
1417	0.521365	0.000000
1418	0.520376	0.000000
1419	0.523686	0.000000
1420	0.520752	0.000000
1421	0.520881	0.000000
1422	0.522127	0.000000
1423	0.519982	0.000000
1424	0.521157	0.000000
1425	0.522146	0.000000
1426	0.518962	0.000000
1427	0.522208	0.000000
1428	0.521487	0.000000
1429	0.521775	0.000000
1430	0.520086	0.000000
1431	0.523061	0.000000
1432	0.521583	0.000000
1433	0.519940	0.000000
1434	0.519848	0.000000
1435	0.522028	0.000000
1436	0.521019	0.000000
1437	0.522468	0.000000
1438	0.522249	0.000000
1439	0.522101	0.000000
1440	0.521167	0.000000
1441	0.520230	0.000000
1442	0.521056	0.000000
1443	0.523951	0.000000
1444	0.523196	0.000000
1445	0.522360	0.000000
1446	0.520828	0.000000
1447	0.522509	0.000000
1448	0.521140	0.000000
1449	0.522559	0.000000
1450	0.519833	0.000000
1451	0.523935	0.000000
1452	0.522715	0.000000
1453	0.520506	0.000000
1454	0.520861	0.000000
1455	0.520922	0.000000
1456	0.522620	0.000000
1457	0.520931	0.000000
1458	0.521538	0.000000
1459	0.520233	0.000000
1460	0.520186	0.000000
1461	0.519750	0.000000
1462	0.522109	0.000000
1463	0.524269	0.000000
1464	0.521259	0.000000
1465	0.519772	0.000000
1466	0.519284	0.000000
1467	0.519835	0.000000
1468	0.518124	0.000000
1469	0.519532	0.000000
1470	0.518702	0.000000
1471	0.519197	0.000000
1472	0.518589	0.000000
1473	0.518342	0.000000
1474	0.522504	0.000000
1475	0.520046	0.000000
1476	0.519182	0.000000
1477	0.519084	0.000000
1478	0.519142	0.000000
1479	0.519889	0.000000
1480	0.520288	0.000000
1481	0.519933	0.000000
1482	0.521025	0.000000
1483	0.517710	0.000000
1484	0.519276	0.000000
1485	0.518730	0.000000
1486	0.517769	0.000000
1487	0.520238	0.000000
1488	0.519208	0.000000
1489	0.518734	0.000000
1490	0.519632	0.000000
1491	0.518809	0.000000
1492	0.518903	0.000000
1493	0.519940	0.000000
1494	0.518601	0.000000
1495	0.521043	0.000000
1496	0.518892	0.000000
1497	0.519197	0.000000
1498	0.519837	0.000000
1499	0.517663	0.000000
1500	0.519029	0.000000
1501	0.517780	0.000000
1502	0.519520	0.000000
1503	0.519572	0.000000
1504	0.517836	0.000000
1505	0.518340	0.000000
1506	0.518151	0.000000
1507	0.517340	0.000000
1508	0.518152	0.000000
1509	0.518303	0.000000
1510	0.519171	0.000000
1511	0.518428	0.000000
1512	0.517240	0.000000
1513	0.517152	0.000000
1514	0.516920	0.000000
1515	0.519157	0.000000
1516	0.518471	0.000000
1517	0.517653	0.000000
1518	0.518950	0.000000
1519	0.519425	0.000000
1520	0.517709	0.000000
1521	0.517805	0.000000
1522	0.516453	0.000000
1523	0.517089	0.000000
1524	0.518018	0.000000
1525	0.519117	0.000000
1526	0.519148	0.000000
1527	0.519408	0.000000
1528	0.518362	0.000000
1529	0.517353	0.000000
1530	0.518267	0.000000
1531	0.517886	0.000000
1532	0.520424	0.000000
1533	0.517893	0.000000
1534	0.517011	0.000000
1535	0.519314	0.000000
1536	0.518218	0.000000
1537	0.518273	0.000000
1538	0.519611	0.000000
1539	0.515041	0.000000
1540	0.516871	0.000000
1541	0.517623	0.000000
1542	0.518086	0.000000
1543	0.518700	0.000000
1544	0.519388	0.000000
1545	0.519972	0.000000
1546	0.517704	0.000000
1547	0.517080	0.000000
1548	0.517607	0.000000
1549	0.516261	0.000000
1550	0.517586	0.000000
1551	0.516336	0.000000
1552	0.517541	0.000000
1553	0.517920	0.000000
1554	0.517904	0.000000
1555	0.517569	0.000000
1556	0.515918	0.000000
1557	0.518030	0.000000
1558	0.517544	0.000000
1559	0.515687	0.000000
1560	0.515367	0.000000
1561	0.515031	0.000000
1562	0.517643	0.000000
1563	0.516786	0.000000
1564	0.516029	0.000000
1565	0.515010	0.000000
1566	0.514304	0.000000
1567	0.516063	0.000000
1568	0.515587	0.000000
1569	0.515667	0.000000
1570	0.514405	0.000000
1571	0.518109	0.000000
1572	0.515950	0.000000
1573	0.516066	0.000000
1574	0.515471	0.000000
1575	0.515534	0.000000
1576	0.516647	0.000000
1577	0.515089	0.000000
1578	0.515118	0.000000
1579	0.513847	0.000000
1580	0.514981	0.000000
1581	0.514672	0.000000
1582	0.514621	0.000000
1583	0.513535	0.000000
1584	0.512693	0.000000
1585	0.512816	0.000000
1586	0.513812	0.000000
1587	0.514368	0.000000
1588	0.513548	0.000000
1589	0.514908	0.000000
1590	0.512670	0.000000
1591	0.513551	0.000000
1592	0.513402	0.000000
1593	0.510796	0.000000
1594	0.512237	0.000000
1595	0.514196	0.000000
1596	0.511363	0.000000
1597	0.512597	0.000000
1598	0.518438	0.000000
1599	0.513583	0.000000
1600	0.512246	0.000000
1601	0.513026	0.000000
1602	0.510992	0.000000
1603	0.513279	0.000000
1604	0.514531	0.000000
1605	0.511610	0.000000
1606	0.511530	0.000000
1607	0.510590	0.000000
1608	0.511081	0.000000
1609	0.512040	0.000000
1610	0.511803	0.000000
1611	0.511688	0.000000
1612	0.510609	0.000000
1613	0.514334	0.000000
1614	0.512160	0.000000
1615	0.509110	0.000000
1616	0.511209	0.000000
1617	0.508566	0.000000
1618	0.511293	0.000000
1619	0.510476	0.000000
1620	0.507348	0.000000
1621	0.510629	0.000000
1622	0.508877	0.000000
1623	0.507720	0.000000
1624	0.508066	0.000000
1625	0.508026	0.000000
1626	0.507237	0.000000
1627	0.508138	0.000000
1628	0.508552	0.000000
1629	0.508292	0.000000
1630	0.507712	0.000000
1631	0.505933	0.000000
1632	0.504728	0.000000
1633	0.506172	0.000000
1634	0.506365	0.000000
1635	0.504039	0.000000
1636	0.504922	0.000000
1637	0.506711	0.000000
1638	0.504871	0.000000
1639	0.505736	0.000000
1640	0.504507	0.000000
1641	0.503555	0.000000
1642	0.502926	0.000000
1643	0.504002	0.000000
1644	0.503583	0.000000
1645	0.503369	0.000000
1646	0.503488	0.000000
1647	0.502842	0.000000
1648	0.505080	0.000000
1649	0.502737	0.000000
1650	0.503533	0.000000
1651	0.504195	0.000000
1652	0.505266	0.000000
1653	0.502604	0.000000
1654	0.500793	0.000000
1655	0.503615	0.000000
1656	0.500683	0.000000
1657	0.502722	0.000000
1658	0.501097	0.000000
1659	0.502049	0.000000
1660	0.502076	0.000000
1661	0.501412	0.000000
1662	0.499954	0.000000
1663	0.501395	0.000000
1664	0.500836	0.000000
1665	0.501526	0.000000
1666	0.498981	0.000000
1667	0.499541	0.000000
1668	0.499433	0.000000
1669	0.498151	0.000000
1670	0.500751	0.000000
1671	0.499519	0.000000
1672	0.499861	0.000000
1673	0.500065	0.000000
1674	0.497925	0.000000
1675	0.498935	0.000000
1676	0.499922	0.000000
1677	0.499484	0.000000
1678	0.498228	0.000000
1679	0.499651	0.000000
1680	0.497301	0.000000
1681	0.497621	0.000000
1682	0.497388	0.000000
1683	0.498192	0.000000
1684	0.497500	0.000000
1685	0.499511	0.000000
1686	0.497089	0.000000
1687	0.498219	0.000000
1688	0.496805	0.000000
1689	0.498148	0.000000
1690	0.496970	0.000000
1691	0.498273	0.000000
1692	0.496525	0.000000
1693	0.496694	0.000000
1694	0.497162	0.000000
1695	0.499606	0.000000
1696	0.496694	0.000000
1697	0.496382	0.000000
1698	0.496390	0.000000
1699	0.496407	0.000000
1700	0.496790	0.000000
1701	0.495233	0.000000
1702	0.496659	0.000000
1703	0.496404	0.000000
1704	0.495259	0.000000
1705	0.497758	0.000000
1706	0.496661	0.000000
1707	0.495706	0.000000
1708	0.496700	0.000000
1709	0.495262	0.000000
1710	0.495941	0.000000
1711	0.496335	0.000000
1712	0.496490	0.000000
1713	0.498925	0.000000
1714	0.497764	0.000000
1715	0.498321	0.000000
1716	0.500417	0.000000
1717	0.498353	0.000000
1718	0.497682	0.000000
1719	0.496200	0.000000
1720	0.497711	0.000000
1721	0.495641	0.000000
1722	0.496250	0.000000
1723	0.496457	0.000000
1724	0.498290	0.000000
1725	0.499766	0.000000
1726	0.497838	0.000000
1727	0.496596	0.000000
1728	0.499837	0.000000
1729	0.497152	0.000000
1730	0.496804	0.000000
1731	0.498104	0.000000
1732	0.496810	0.000000
1733	0.496100	0.000000
1734	0.498194	0.000000
1735	0.495849	0.000000
1736	0.496306	0.000000
1737	0.496566	0.000000
1738	0.497328	0.000000
1739	0.498584	0.000000
1740	0.495459	0.000000
1741	0.496948	0.000000
1742	0.498469	0.000000
1743	0.497014	0.000000
1744	0.498475	0.000000
1745	0.496521	0.000000
1746	0.498229	0.000000
1747	0.495476	0.000000
1748	0.496958	0.000000
1749	0.494894	0.000000
1750	0.495956	0.000000
1751	0.496126	0.000000
1752	0.495864	0.000000
1753	0.496583	0.000000
1754	0.494981	0.000000
1755	0.495575	0.000000
1756	0.497117	0.000000
1757	0.496221	0.000000
1758	0.496235	0.000000
1759	0.497190	0.000000
1760	0.496639	0.000000
1761	0.496059	0.000000
1762	0.496059	0.000000
1763	0.496725	0.000000
1764	0.495568	0.000000
1765	0.495820	0.000000
1766	0.495043	0.000000
1767	0.494163	0.000000
1768	0.494941	0.000000
1769	0.494562	0.000000
1770	0.498479	0.000000
1771	0.496788	0.000000
1772	0.495583	0.000000
1773	0.494362	0.000000
1774	0.495564	0.000000
1775	0.495594	0.000000
1776	0.494916	0.000000
1777	0.494388	0.000000
1778	0.496367	0.000000
1779	0.495788	0.000000
1780	0.494595	0.000000
1781	0.494816	0.000000
1782	0.496283	0.000000
1783	0.496674	0.000000
1784	0.495324	0.000000
1785	0.497218	0.000000
1786	0.496526	0.000000
1787	0.496501	0.000000
1788	0.496389	0.000000
1789	0.496206	0.000000
1790	0.497355	0.000000
1791	0.497384	0.000000
1792	0.495334	0.000000
1793	0.495801	0.000000
1794	0.496537	0.000000
1795	0.496122	0.000000
1796	0.497988	0.000000
1797	0.497576	0.000000
1798	0.497966	0.000000
1799	0.497545	0.000000
1800	0.496373	0.000000
1801	0.497247	0.000000
1802	0.496023	0.000000
1803	0.496156	0.000000
1804	0.498309	0.000000
1805	0.499245	0.000000
1806	0.497754	0.000000
1807	0.496415	0.000000
1808	0.498033	0.000000
1809	0.498104	0.000000
1810	0.498178	0.000000
1811	0.496696	0.000000
1812	0.498063	0.000000
1813	0.495851	0.000000
1814	0.496089	0.000000
1815	0.497447	0.000000
1816	0.497136	0.000000
1817	0.497835	0.000000
1818	0.498586	0.000000
1819	0.497582	0.000000
1820	0.499157	0.000000
1821	0.497970	0.000000
1822	0.499145	0.000000
1823	0.498428	0.000000
1824	0.498461	0.000000
1825	0.498298	0.000000
1826	0.498484	0.000000
1827	0.500145	0.000000
1828	0.499810	0.000000
1829	0.499280	0.000000
1830	0.499028	0.000000
1831	0.499527	0.000000
1832	0.499507	0.000000
1833	0.497890	0.000000
1834	0.499211	0.000000
1835	0.498757	0.000000
1836	0.499184	0.000000
1837	0.500251	0.000000
1838	0.499251	0.000000
1839	0.499004	0.000000
1840	0.498999	0.000000
1841	0.499456	0.000000
1842	0.499447	0.000000
1843	0.498660	0.000000
1844	0.499673	0.000000
1845	0.497738	0.000000
1846	0.499135	0.000000
1847	0.499647	0.000000
1848	0.500545	0.000000
1849	0.500603	0.000000
1850	0.499907	0.000000
1851	0.499783	0.000000
1852	0.498161	0.000000
1853	0.499346	0.000000
1854	0.499233	0.000000
1855	0.499156	0.000000
1856	0.499373	0.000000
1857	0.498267	0.000000
1858	0.497498	0.000000
1859	0.500272	0.000000
1860	0.500817	0.000000
1861	0.498858	0.000000
1862	0.497835	0.000000
1863	0.500240	0.000000
1864	0.500658	0.000000
1865	0.500259	0.000000
1866	0.500355	0.000000
1867	0.500417	0.000000
1868	0.499151	0.000000
1869	0.498125	0.000000
1870	0.500892	0.000000
1871	0.499061	0.000000
1872	0.499813	0.000000
1873	0.500657	0.000000
1874	0.500122	0.000000
1875	0.499857	0.000000
1876	0.498139	0.000000
1877	0.500869	0.000000
1878	0.501467	0.000000
1879	0.498175	0.000000
1880	0.499627	0.000000
1881	0.499888	0.000000
1882	0.500495	0.000000
1883	0.497938	0.000000
1884	0.498395	0.000000
1885	0.497866	0.000000
1886	0.496551	0.000000
1887	0.497945	0.000000
1888	0.500913	0.000000
1889	0.500983	0.000000
1890	0.498554	0.000000
1891	0.499708	0.000000
1892	0.501985	0.000000
1893	0.501265	0.000000
1894	0.499123	0.000000
1895	0.500632	0.000000
1896	0.497990	0.000000
1897	0.498855	0.000000
1898	0.500516	0.000000
1899	0.497130	0.000000
1900	0.498710	0.000000
1901	0.498896	0.000000
1902	0.498461	0.000000
1903	0.499003	0.000000
1904	0.499129	0.000000
1905	0.500220	0.000000
1906	0.500140	0.000000
1907	0.497689	0.000000
1908	0.498056	0.000000
1909	0.499917	0.000000
1910	0.498032	0.000000
1911	0.499876	0.000000
1912	0.499530	0.000000
1913	0.498527	0.000000
1914	0.498674	0.000000
1915	0.500728	0.000000
1916	0.501697	0.000000
1917	0.498680	0.000000
1918	0.500370	0.000000
1919	0.500417	0.000000
1920	0.498935	0.000000
1921	0.501825	0.000000
1922	0.500682	0.000000
1923	0.503296	0.000000
1924	0.501649	0.000000
1925	0.500422	0.000000
1926	0.502439	0.000000
1927	0.499063	0.000000
1928	0.502351	0.000000
1929	0.501726	0.000000
1930	0.499726	0.000000
1931	0.500204	0.000000
1932	0.501923	0.000000
1933	0.502577	0.000000
1934	0.500909	0.000000
1935	0.503544	0.000000
1936	0.501113	0.000000
1937	0.500220	0.000000
1938	0.501006	0.000000
1939	0.499721	0.000000
1940	0.499671	0.000000
1941	0.499808	0.000000
1942	0.501331	0.000000
1943	0.500260	0.000000
1944	0.501712	0.000000
1945	0.499376	0.000000
1946	0.501846	0.000000
1947	0.501341	0.000000
1948	0.499057	0.000000
1949	0.499943	0.000000
1950	0.500771	0.000000
1951	0.499758	0.000000
1952	0.500846	0.000000
1953	0.501507	0.000000
1954	0.501797	0.000000
1955	0.502520	0.000000
1956	0.500838	0.000000
1957	0.501629	0.000000
1958	0.500542	0.000000
1959	0.498427	0.000000
1960	0.502290	0.000000
1961	0.501193	0.000000
1962	0.501830	0.000000
1963	0.499845	0.000000
1964	0.501972	0.000000
1965	0.502784	0.000000
1966	0.501426	0.000000
1967	0.501968	0.000000
1968	0.501103	0.000000
1969	0.500611	0.000000
1970	0.501542	0.000000
1971	0.500746	0.000000
1972	0.500062	0.000000
1973	0.501458	0.000000
1974	0.500559	0.000000
1975	0.501198	0.000000
1976	0.501772	0.000000
1977	0.501531	0.000000
1978	0.501627	0.000000
1979	0.502075	0.000000
1980	0.500982	0.000000
1981	0.499895	0.000000
1982	0.502625	0.000000
1983	0.502564	0.000000
1984	0.500925	0.000000
1985	0.501585	0.000000
1986	0.502559	0.000000
1987	0.499694	0.000000
1988	0.501702	0.000000
1989	0.499308	0.000000
1990	0.501545	0.000000
1991	0.502311	0.000000
1992	0.500469	0.000000
1993	0.500966	0.000000
1994	0.499863	0.000000
1995	0.499920	0.000000
1996	0.499712	0.000000
1997	0.500876	0.000000
1998	0.500150	0.000000
1999	0.500095	0.000000
2000	0.499990	0.000000
2001	0.503130	0.000000
2002	0.500866	0.000000
2003	0.504164	0.000000
2004	0.502114	0.000000
2005	0.503393	0.000000
