#Tensor product hilbert space dimension: 4; Number of simulations: 2;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [64, 32, 16, 1]; Number of epochs: 4000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 87.9375%
#Sample standard deviation for averaged success rate: 0.3996470610895318%
#Same average success rate for supplementary tests: [0.957625, 0.9814, 0.98255, 0.982925, 0.982925, 0.94635, 0.946075, 0.947025, 0.946775, 0.94655]%
#Sample STD for averaged success rate in supplementary tests: [0.001088964172390442, 0.000702817188179115, 0.0006799079900986575, 0.0006734591440837332, 0.0006734591440837332, 0.001165046726530743, 0.0011668246306750655, 0.0011587956975886652, 0.0011609177269513978, 0.0011628219446673683]%
#Epoch	Loss	Sample STD
3129	0.062042	0.014040
3130	0.063622	0.013669
3131	0.063775	0.016350
3132	0.058282	0.011961
3133	0.061600	0.012727
3134	0.061708	0.014626
3135	0.061969	0.015031
3136	0.063773	0.014647
3137	0.059920	0.013504
3138	0.065347	0.014962
3139	0.065582	0.014808
3140	0.062470	0.014993
3141	0.059640	0.014374
3142	0.062076	0.013722
3143	0.061008	0.012666
3144	0.059411	0.014198
3145	0.062793	0.014370
3146	0.064994	0.012541
3147	0.062329	0.012909
3148	0.063083	0.014848
3149	0.062685	0.013093
3150	0.064659	0.016272
3151	0.058535	0.012492
3152	0.063007	0.016048
3153	0.059616	0.013689
3154	0.061442	0.014692
3155	0.062448	0.014645
3156	0.059765	0.011552
3157	0.062197	0.016136
3158	0.057810	0.013803
3159	0.060567	0.012662
3160	0.063085	0.013222
3161	0.060807	0.012855
3162	0.060958	0.014560
3163	0.060367	0.015060
3164	0.065572	0.012551
3165	0.060403	0.016397
3166	0.062646	0.015961
3167	0.059661	0.013898
3168	0.060266	0.015751
3169	0.058879	0.013573
3170	0.060779	0.013242
3171	0.060626	0.013175
3172	0.061843	0.015751
3173	0.060170	0.013601
3174	0.063006	0.013145
3175	0.062677	0.015789
3176	0.061159	0.015276
3177	0.060214	0.014954
3178	0.065078	0.015800
3179	0.064935	0.015140
3180	0.061149	0.012991
3181	0.061672	0.013001
3182	0.061844	0.012545
3183	0.061234	0.017148
3184	0.058478	0.013864
3185	0.061247	0.015019
3186	0.058044	0.014180
3187	0.063496	0.017264
3188	0.056864	0.015263
3189	0.061413	0.014531
3190	0.057424	0.014472
3191	0.063803	0.012889
3192	0.063977	0.014195
3193	0.061741	0.014982
3194	0.062428	0.014341
3195	0.063038	0.014049
3196	0.063625	0.013388
3197	0.062673	0.015052
3198	0.065467	0.018521
3199	0.059595	0.015532
3200	0.061737	0.013955
3201	0.062259	0.013579
3202	0.063186	0.014723
3203	0.061687	0.014498
3204	0.063344	0.016743
3205	0.059086	0.012491
3206	0.062840	0.014189
3207	0.066273	0.015741
3208	0.060814	0.015540
3209	0.058066	0.013506
3210	0.061852	0.013655
3211	0.063784	0.014378
3212	0.063518	0.015785
3213	0.060232	0.014211
3214	0.063122	0.014113
3215	0.060675	0.015553
3216	0.062865	0.015845
3217	0.061311	0.012962
3218	0.062093	0.016169
3219	0.059746	0.014320
3220	0.060828	0.014077
3221	0.062181	0.013626
3222	0.063870	0.015475
3223	0.064009	0.015106
3224	0.061275	0.014918
3225	0.064373	0.013322
3226	0.061865	0.014237
3227	0.060395	0.013353
3228	0.061441	0.015158
3229	0.064504	0.014520
3230	0.057598	0.012933
3231	0.062402	0.014865
3232	0.062623	0.013929
3233	0.065184	0.013652
3234	0.060329	0.013110
3235	0.063735	0.015272
3236	0.063175	0.013874
3237	0.060600	0.014499
3238	0.062288	0.017026
3239	0.062023	0.011907
3240	0.063271	0.014317
3241	0.062892	0.013424
3242	0.063712	0.012694
3243	0.065960	0.012767
3244	0.063340	0.012718
3245	0.060680	0.013923
3246	0.063677	0.012186
3247	0.064056	0.013006
3248	0.065294	0.014375
3249	0.063313	0.011736
3250	0.063484	0.015288
3251	0.062553	0.013942
3252	0.062428	0.010915
3253	0.061372	0.014733
3254	0.060667	0.013623
3255	0.064785	0.013209
3256	0.061909	0.014075
3257	0.058166	0.013569
3258	0.059105	0.014663
3259	0.061293	0.014190
3260	0.063428	0.013907
3261	0.058801	0.013833
3262	0.064253	0.011168
3263	0.061525	0.012087
3264	0.061564	0.016666
3265	0.062382	0.014123
3266	0.065845	0.015810
3267	0.057662	0.015274
3268	0.063430	0.014100
3269	0.062728	0.014567
3270	0.062732	0.012440
3271	0.061823	0.012766
3272	0.064335	0.014537
3273	0.062381	0.014252
3274	0.063189	0.015500
3275	0.060598	0.012754
3276	0.065332	0.014820
3277	0.061564	0.013113
3278	0.063323	0.013108
3279	0.060917	0.013387
3280	0.062628	0.014030
3281	0.062134	0.012851
3282	0.064390	0.012501
3283	0.063611	0.013839
3284	0.061061	0.013016
3285	0.060872	0.012807
3286	0.063404	0.015009
3287	0.063553	0.013577
3288	0.067578	0.015585
3289	0.061967	0.014404
3290	0.065759	0.012208
3291	0.063331	0.012902
3292	0.061753	0.011952
3293	0.065155	0.012889
3294	0.067056	0.013220
3295	0.063448	0.011579
3296	0.062826	0.014892
3297	0.062231	0.012063
3298	0.067707	0.013563
3299	0.062344	0.012132
3300	0.063964	0.011906
3301	0.064250	0.011235
3302	0.061755	0.013958
3303	0.065164	0.013958
3304	0.062843	0.011396
3305	0.067197	0.014963
3306	0.064139	0.013755
3307	0.063189	0.013334
3308	0.064310	0.013284
3309	0.063787	0.012585
3310	0.066484	0.015237
3311	0.061363	0.013201
3312	0.062691	0.014267
3313	0.063511	0.014821
3314	0.064442	0.013154
3315	0.066135	0.013101
3316	0.062973	0.014530
3317	0.064612	0.013293
3318	0.065488	0.013468
3319	0.062857	0.012590
3320	0.062701	0.013418
3321	0.063214	0.013690
3322	0.063531	0.011137
3323	0.064365	0.012899
3324	0.063700	0.013643
3325	0.064985	0.013341
3326	0.063156	0.012671
3327	0.063808	0.013875
3328	0.066378	0.013226
3329	0.064098	0.012274
3330	0.064372	0.013034
3331	0.062253	0.013537
3332	0.064217	0.013626
3333	0.064913	0.011792
3334	0.061617	0.012261
3335	0.066971	0.013965
3336	0.063971	0.015672
3337	0.064437	0.016043
3338	0.064233	0.013838
3339	0.063951	0.013933
3340	0.061576	0.015057
3341	0.064316	0.013281
3342	0.063293	0.013165
3343	0.065040	0.013910
3344	0.063010	0.013565
3345	0.064793	0.012229
3346	0.065440	0.015580
3347	0.066357	0.015319
3348	0.064408	0.011873
3349	0.066453	0.014018
3350	0.064455	0.012517
3351	0.065545	0.010709
3352	0.065933	0.012652
3353	0.060084	0.011520
3354	0.064782	0.012987
3355	0.064076	0.011099
3356	0.065228	0.011796
3357	0.065127	0.013450
3358	0.064956	0.013738
3359	0.063061	0.011469
3360	0.061191	0.013542
3361	0.062118	0.014216
3362	0.065063	0.011624
3363	0.065182	0.010891
3364	0.066190	0.013782
3365	0.066448	0.013092
3366	0.062556	0.012192
3367	0.063554	0.012170
3368	0.065198	0.012294
3369	0.063482	0.011409
3370	0.061864	0.012176
3371	0.064921	0.011135
3372	0.063744	0.010594
3373	0.059994	0.011448
3374	0.064356	0.012982
3375	0.065540	0.011087
3376	0.064288	0.012693
3377	0.063840	0.012010
3378	0.063598	0.013132
3379	0.064894	0.011823
3380	0.063894	0.013861
3381	0.062295	0.012194
3382	0.063088	0.012961
3383	0.064649	0.012726
3384	0.063232	0.011487
3385	0.064859	0.012320
3386	0.065209	0.014951
3387	0.062552	0.011860
3388	0.066312	0.009703
3389	0.065598	0.014066
3390	0.064836	0.012073
3391	0.066232	0.012285
3392	0.064793	0.014108
3393	0.063545	0.014061
3394	0.062220	0.014456
3395	0.064447	0.012641
3396	0.064373	0.012707
3397	0.065606	0.011341
3398	0.066891	0.012087
3399	0.064024	0.011704
3400	0.063681	0.011893
3401	0.064701	0.011868
3402	0.064175	0.014117
3403	0.066864	0.012264
3404	0.065568	0.013480
3405	0.066099	0.015284
3406	0.063772	0.011644
3407	0.064806	0.015186
3408	0.067123	0.014409
3409	0.064221	0.013076
3410	0.060769	0.010840
3411	0.064185	0.014246
3412	0.064961	0.012963
3413	0.064654	0.013024
3414	0.064339	0.013511
3415	0.067353	0.012806
3416	0.066432	0.012851
3417	0.062436	0.011744
3418	0.061169	0.012652
3419	0.063174	0.012743
3420	0.061701	0.011689
3421	0.066465	0.014114
3422	0.066828	0.014800
3423	0.066726	0.013742
3424	0.060713	0.014464
3425	0.063121	0.012027
3426	0.063695	0.012631
3427	0.064500	0.012438
3428	0.059618	0.011629
3429	0.062649	0.014796
3430	0.066394	0.014345
3431	0.058906	0.012284
3432	0.062582	0.013816
3433	0.059950	0.011330
3434	0.065019	0.010171
3435	0.063828	0.013209
3436	0.063812	0.014206
3437	0.061748	0.012949
3438	0.064480	0.013124
3439	0.064540	0.011065
3440	0.065348	0.015353
3441	0.064942	0.013960
3442	0.064692	0.015932
3443	0.063967	0.013320
3444	0.065237	0.016237
3445	0.063970	0.013782
3446	0.061463	0.014072
3447	0.064229	0.013952
3448	0.060850	0.011993
3449	0.061534	0.012296
3450	0.063969	0.011543
3451	0.064518	0.010935
3452	0.065476	0.013224
3453	0.062807	0.012817
3454	0.062304	0.013955
3455	0.060384	0.012876
3456	0.061496	0.014384
3457	0.062403	0.012188
3458	0.063435	0.015560
3459	0.063664	0.014584
3460	0.062307	0.012744
3461	0.060766	0.013727
3462	0.063517	0.013191
3463	0.062404	0.015634
3464	0.062147	0.014078
3465	0.059087	0.013500
3466	0.063841	0.012401
3467	0.061859	0.012813
3468	0.061229	0.014799
3469	0.061477	0.014932
3470	0.062999	0.011966
3471	0.064869	0.013846
3472	0.061203	0.011151
3473	0.063707	0.013586
3474	0.063484	0.012641
3475	0.062119	0.012998
3476	0.061115	0.010294
3477	0.062523	0.014822
3478	0.061040	0.014496
3479	0.062029	0.014058
3480	0.062138	0.011650
3481	0.062530	0.011869
3482	0.059984	0.012303
3483	0.065473	0.014864
3484	0.059657	0.011878
3485	0.065036	0.016056
3486	0.061758	0.016277
3487	0.064138	0.013516
3488	0.062918	0.013348
3489	0.061424	0.012409
3490	0.064912	0.013536
3491	0.062936	0.014661
3492	0.061496	0.011131
3493	0.063513	0.015394
3494	0.068776	0.015839
3495	0.063047	0.013305
3496	0.061584	0.012488
3497	0.065136	0.014099
3498	0.064656	0.014747
3499	0.065177	0.012184
3500	0.065448	0.012391
3501	0.060354	0.013374
3502	0.065382	0.013136
3503	0.062592	0.012107
3504	0.060016	0.014858
3505	0.063825	0.013155
3506	0.060663	0.011040
3507	0.063670	0.011814
3508	0.058948	0.014783
3509	0.062408	0.013545
3510	0.065651	0.012747
3511	0.064594	0.012592
3512	0.063233	0.013904
3513	0.060331	0.014737
3514	0.064439	0.013032
3515	0.062038	0.014642
3516	0.061863	0.012925
3517	0.062072	0.015339
3518	0.064833	0.017294
3519	0.061963	0.013597
3520	0.061007	0.013055
3521	0.060389	0.013654
3522	0.064107	0.014366
3523	0.064119	0.015529
3524	0.065343	0.013679
3525	0.064254	0.017149
3526	0.064363	0.014370
3527	0.063104	0.014378
3528	0.062457	0.014665
3529	0.060620	0.014059
3530	0.063758	0.015089
3531	0.060937	0.014070
3532	0.060184	0.013585
3533	0.064852	0.017450
3534	0.064109	0.015447
3535	0.064307	0.012713
3536	0.064071	0.014588
3537	0.062381	0.012712
3538	0.061961	0.015488
3539	0.064382	0.015055
3540	0.065224	0.013761
3541	0.063060	0.014393
3542	0.061658	0.014133
3543	0.062931	0.015845
3544	0.061275	0.014801
3545	0.062973	0.015019
3546	0.058350	0.011865
3547	0.063322	0.015302
3548	0.061486	0.015032
3549	0.061053	0.013321
3550	0.063457	0.015829
3551	0.061620	0.015133
3552	0.061035	0.012712
3553	0.063072	0.014611
3554	0.061414	0.012386
3555	0.062732	0.014777
3556	0.060983	0.015666
3557	0.060790	0.015468
3558	0.063938	0.015438
3559	0.060137	0.012635
3560	0.062398	0.013799
3561	0.062118	0.013785
3562	0.059604	0.015735
3563	0.062216	0.015273
3564	0.057496	0.013556
3565	0.061131	0.015427
3566	0.062162	0.012744
3567	0.063130	0.014192
3568	0.060653	0.014743
3569	0.062487	0.012131
3570	0.062645	0.013405
3571	0.062666	0.012251
3572	0.060945	0.015732
3573	0.062019	0.015911
3574	0.059887	0.014487
3575	0.058248	0.014687
3576	0.061727	0.014030
3577	0.061584	0.014684
3578	0.057467	0.011875
3579	0.062000	0.016373
3580	0.061889	0.011682
3581	0.060325	0.014246
3582	0.063172	0.015859
3583	0.064024	0.013143
3584	0.059968	0.013081
3585	0.061007	0.015362
3586	0.061656	0.014289
3587	0.060863	0.012389
3588	0.059800	0.013873
3589	0.059622	0.014489
3590	0.060420	0.014929
3591	0.062836	0.015068
3592	0.061743	0.016851
3593	0.058427	0.012275
3594	0.059919	0.014364
3595	0.061126	0.015392
3596	0.061624	0.012663
3597	0.063296	0.012342
3598	0.064044	0.015844
3599	0.065561	0.015362
3600	0.065645	0.016954
3601	0.059062	0.014498
3602	0.062212	0.015475
3603	0.062687	0.014696
3604	0.059585	0.014942
3605	0.060486	0.013916
3606	0.061358	0.014811
3607	0.061954	0.014577
3608	0.061721	0.017027
3609	0.060110	0.016161
3610	0.060996	0.016101
3611	0.059599	0.016162
3612	0.060132	0.014623
3613	0.059549	0.015220
3614	0.062286	0.015870
3615	0.057684	0.013452
3616	0.060693	0.015586
3617	0.058081	0.014517
3618	0.064557	0.015498
3619	0.060649	0.013902
3620	0.062951	0.015226
3621	0.059790	0.014240
3622	0.061056	0.016377
3623	0.064281	0.014071
3624	0.062260	0.013414
3625	0.061647	0.015596
3626	0.060532	0.014639
3627	0.059219	0.015042
3628	0.059659	0.014827
3629	0.061571	0.013802
3630	0.065694	0.017064
3631	0.060962	0.015040
3632	0.060408	0.014233
3633	0.062101	0.012756
3634	0.059543	0.015802
3635	0.059564	0.015503
3636	0.060603	0.014274
3637	0.062049	0.015315
3638	0.061606	0.016144
3639	0.061426	0.013762
3640	0.058830	0.014742
3641	0.062803	0.014843
3642	0.060488	0.015566
3643	0.060023	0.016441
3644	0.059198	0.013458
3645	0.062740	0.017031
3646	0.062386	0.014919
3647	0.061886	0.014506
3648	0.060145	0.015210
3649	0.061478	0.015525
3650	0.060928	0.016415
3651	0.062854	0.015912
3652	0.060272	0.011243
3653	0.062156	0.014588
3654	0.060096	0.015441
3655	0.063476	0.017651
3656	0.060542	0.014439
3657	0.063203	0.015455
3658	0.060400	0.016443
3659	0.064738	0.014095
3660	0.059441	0.011624
3661	0.062621	0.015841
3662	0.060027	0.013388
3663	0.059690	0.013681
3664	0.061839	0.013406
3665	0.061359	0.016478
3666	0.062731	0.013897
3667	0.060784	0.016136
3668	0.063755	0.015134
3669	0.061989	0.015674
3670	0.063862	0.012421
3671	0.062652	0.015701
3672	0.063068	0.014281
3673	0.064218	0.014389
3674	0.061786	0.012994
3675	0.058921	0.010848
3676	0.059652	0.014139
3677	0.061416	0.014438
3678	0.064170	0.013642
3679	0.062885	0.013298
3680	0.062055	0.014201
3681	0.060776	0.014113
3682	0.062033	0.015018
3683	0.064590	0.015187
3684	0.064177	0.017044
3685	0.061625	0.012433
3686	0.061228	0.014425
3687	0.061274	0.012919
3688	0.063209	0.015220
3689	0.060305	0.013614
3690	0.061765	0.013006
3691	0.062632	0.014538
3692	0.060066	0.015175
3693	0.059193	0.012951
3694	0.060490	0.013103
3695	0.061682	0.015157
3696	0.061973	0.012670
3697	0.059971	0.012792
3698	0.062240	0.012535
3699	0.064611	0.013218
3700	0.060640	0.011574
3701	0.059845	0.015593
3702	0.062650	0.014317
3703	0.062510	0.015033
3704	0.062765	0.015271
3705	0.057956	0.014499
3706	0.057135	0.013811
3707	0.060764	0.012549
3708	0.059729	0.014273
3709	0.059424	0.012261
3710	0.062069	0.015664
3711	0.061474	0.014783
3712	0.061459	0.016541
3713	0.061107	0.015321
3714	0.060421	0.017183
3715	0.057989	0.015264
3716	0.058727	0.015195
3717	0.061967	0.015171
3718	0.060943	0.013259
3719	0.063650	0.015636
3720	0.063660	0.015582
3721	0.063482	0.013747
3722	0.063718	0.014045
3723	0.063566	0.014747
3724	0.064983	0.014781
3725	0.063534	0.016701
3726	0.061989	0.015737
3727	0.060649	0.015558
3728	0.061527	0.014876
3729	0.063385	0.015629
3730	0.061309	0.013434
3731	0.062667	0.012797
3732	0.057943	0.013473
3733	0.062986	0.016589
3734	0.061122	0.015425
3735	0.063498	0.017282
3736	0.062910	0.014526
3737	0.062377	0.013386
3738	0.063876	0.015754
3739	0.065207	0.016828
3740	0.061003	0.016056
3741	0.060816	0.013863
3742	0.060243	0.015966
3743	0.060293	0.014863
3744	0.063760	0.017730
3745	0.063508	0.015713
3746	0.062351	0.013830
3747	0.062483	0.012541
3748	0.061622	0.013001
3749	0.063772	0.014839
3750	0.059400	0.015174
3751	0.061875	0.013561
3752	0.060995	0.015630
3753	0.061655	0.014524
3754	0.061793	0.014927
3755	0.065632	0.015634
3756	0.060246	0.013803
3757	0.062598	0.017506
3758	0.062184	0.012996
3759	0.060312	0.014238
3760	0.060582	0.014678
3761	0.062684	0.014260
3762	0.061929	0.014298
3763	0.062864	0.013727
3764	0.060069	0.014224
3765	0.059966	0.012133
3766	0.061232	0.013504
3767	0.061536	0.015246
3768	0.061516	0.012394
3769	0.058453	0.014574
3770	0.058538	0.014061
3771	0.060227	0.015109
3772	0.062446	0.012694
3773	0.063045	0.014058
3774	0.062722	0.013617
3775	0.060794	0.014005
3776	0.060397	0.014944
3777	0.060666	0.014498
3778	0.061783	0.014351
3779	0.058365	0.013492
3780	0.065083	0.014961
3781	0.059053	0.014780
3782	0.061709	0.014731
3783	0.061006	0.014738
3784	0.061414	0.013392
3785	0.057986	0.015013
3786	0.060891	0.012473
3787	0.059658	0.012165
3788	0.061517	0.015519
3789	0.060213	0.013895
3790	0.062033	0.013905
3791	0.063612	0.015184
3792	0.059512	0.014019
3793	0.061197	0.015325
3794	0.061571	0.013939
3795	0.061583	0.014436
3796	0.060551	0.015304
3797	0.060398	0.017357
3798	0.061452	0.013962
3799	0.061346	0.015883
3800	0.063430	0.018158
3801	0.061154	0.013556
3802	0.058435	0.015631
3803	0.062581	0.016348
3804	0.059904	0.015145
3805	0.060959	0.014395
3806	0.057455	0.015090
3807	0.061354	0.014909
3808	0.059809	0.014533
3809	0.057462	0.013771
3810	0.058314	0.014382
3811	0.063146	0.014628
3812	0.061862	0.014899
3813	0.062553	0.015349
3814	0.057516	0.012579
3815	0.056524	0.013758
3816	0.060169	0.012765
3817	0.062636	0.014429
3818	0.059273	0.012822
3819	0.061105	0.015620
3820	0.061215	0.013523
3821	0.060049	0.013815
3822	0.061435	0.012989
3823	0.060384	0.014990
3824	0.058597	0.014464
3825	0.059669	0.014018
3826	0.059989	0.011783
3827	0.060506	0.014086
3828	0.061562	0.015679
3829	0.059139	0.014468
3830	0.058719	0.013462
3831	0.061722	0.013075
3832	0.060073	0.013720
3833	0.058716	0.013712
3834	0.064419	0.014969
3835	0.061254	0.012542
3836	0.062457	0.017155
3837	0.061634	0.013175
3838	0.062857	0.016308
3839	0.061529	0.011907
3840	0.060074	0.012916
3841	0.058391	0.016159
3842	0.063746	0.016105
3843	0.064290	0.016841
3844	0.062187	0.014717
3845	0.063482	0.016880
3846	0.063807	0.016678
3847	0.061445	0.014063
3848	0.060780	0.013298
3849	0.063604	0.014582
3850	0.060186	0.013853
3851	0.058631	0.015165
3852	0.062483	0.016596
3853	0.061386	0.013086
3854	0.061735	0.014415
3855	0.059261	0.015106
3856	0.059240	0.013723
3857	0.063815	0.015229
3858	0.060412	0.015350
3859	0.060253	0.015178
3860	0.063483	0.015120
3861	0.060090	0.015870
3862	0.064313	0.014775
3863	0.061465	0.017425
3864	0.062910	0.015543
3865	0.062932	0.017871
3866	0.062383	0.015807
3867	0.059268	0.014786
3868	0.063631	0.014274
3869	0.060726	0.016162
3870	0.059332	0.015203
3871	0.061374	0.015780
3872	0.060100	0.015275
3873	0.062083	0.015334
3874	0.064608	0.018464
3875	0.062388	0.015451
3876	0.063169	0.017038
3877	0.059607	0.017708
3878	0.060933	0.017574
3879	0.061414	0.016355
3880	0.061753	0.018318
3881	0.066006	0.015680
3882	0.062173	0.014192
3883	0.062831	0.017101
3884	0.060833	0.016315
3885	0.062463	0.014528
3886	0.063017	0.018266
3887	0.061174	0.013964
3888	0.059343	0.015959
3889	0.056548	0.014738
3890	0.065590	0.017172
3891	0.062927	0.017129
3892	0.064494	0.016723
3893	0.064452	0.016829
3894	0.060975	0.014655
3895	0.064784	0.016624
3896	0.061358	0.017332
3897	0.061645	0.016298
3898	0.061312	0.014726
3899	0.065220	0.017387
3900	0.065204	0.016244
3901	0.062071	0.014936
3902	0.061689	0.016648
3903	0.064904	0.016923
3904	0.062582	0.015706
3905	0.062315	0.018576
3906	0.061579	0.018054
3907	0.061828	0.015658
3908	0.059098	0.014762
3909	0.060177	0.014236
3910	0.060286	0.016554
3911	0.062465	0.015376
3912	0.063646	0.016026
3913	0.062636	0.013501
3914	0.063705	0.017853
3915	0.059065	0.016324
3916	0.060494	0.015504
3917	0.063553	0.015291
3918	0.062226	0.017737
3919	0.063399	0.016014
3920	0.057081	0.014817
3921	0.059380	0.014457
3922	0.065067	0.016930
3923	0.063403	0.015118
3924	0.062223	0.016873
3925	0.060316	0.018068
3926	0.060812	0.014878
3927	0.062716	0.014306
3928	0.064397	0.017301
3929	0.061567	0.015986
3930	0.064552	0.016371
3931	0.064009	0.017137
3932	0.064234	0.016833
3933	0.058722	0.013384
3934	0.060752	0.015110
3935	0.060601	0.015686
3936	0.063735	0.013203
3937	0.059946	0.016567
3938	0.063266	0.016915
3939	0.061296	0.014732
3940	0.062258	0.017086
3941	0.061624	0.013367
3942	0.064665	0.016006
3943	0.063203	0.017257
3944	0.063181	0.016106
3945	0.063954	0.018020
3946	0.063539	0.015027
3947	0.062701	0.016578
3948	0.062433	0.015225
3949	0.061056	0.017417
3950	0.063701	0.018804
3951	0.063350	0.014741
3952	0.065255	0.017086
3953	0.062414	0.013747
3954	0.061689	0.017102
3955	0.063826	0.016002
3956	0.063191	0.016446
3957	0.060683	0.014682
3958	0.065152	0.015430
3959	0.061924	0.017038
3960	0.060527	0.015361
3961	0.066589	0.015793
3962	0.060479	0.015898
3963	0.062499	0.014979
3964	0.062080	0.014203
3965	0.060444	0.015674
3966	0.060932	0.013700
3967	0.061776	0.014162
3968	0.065133	0.017378
3969	0.062225	0.015028
3970	0.061753	0.016906
3971	0.065472	0.013986
3972	0.063601	0.015251
3973	0.064153	0.016707
3974	0.059705	0.015788
3975	0.059272	0.015098
3976	0.060103	0.016962
3977	0.059367	0.016059
3978	0.062848	0.012706
3979	0.061039	0.017792
3980	0.062329	0.014764
3981	0.058209	0.014651
3982	0.062682	0.016936
3983	0.062486	0.015874
3984	0.059130	0.013084
3985	0.062399	0.016534
3986	0.064869	0.017173
3987	0.064361	0.017084
3988	0.062965	0.019097
3989	0.063647	0.015525
3990	0.062298	0.015573
3991	0.064854	0.014973
3992	0.063571	0.014784
3993	0.063172	0.015525
3994	0.063182	0.016567
3995	0.066164	0.014895
3996	0.063885	0.017675
3997	0.063073	0.014300
3998	0.059658	0.012960
3999	0.060498	0.013533
4000	0.059542	0.016673
