#Tensor product hilbert space dimension: 4; Number of simulations: 10;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [64, 32, 16, 8, 1]; Number of epochs: 4000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 87.605%
#Sample standard deviation for averaged success rate: 0.2599826797115525%
#Same average success rate for supplementary tests: [0.96415, 0.97811, 0.98095, 0.9809900000000001, 0.9809, 0.9212050000000002, 0.9376700000000001, 0.9404899999999999, 0.9408850000000001, 0.94096]%
#Sample STD for averaged success rate in supplementary tests: [0.0006653862600024252, 0.00041885724895243643, 0.0004038624456420744, 0.00040401855774208767, 0.00040374434980566576, 0.0007293095356225565, 0.000721247915074973, 0.0007224804461021805, 0.0007224927949467771, 0.0007225399089323747]%
#Epoch	Loss	Sample STD
3121	0.040849	0.002022
3122	0.042276	0.002411
3123	0.042536	0.002329
3124	0.042281	0.002321
3125	0.041629	0.002235
3126	0.042852	0.002291
3127	0.042428	0.002337
3128	0.041889	0.001948
3129	0.041938	0.001994
3130	0.041079	0.002423
3131	0.042763	0.002502
3132	0.042003	0.002003
3133	0.042619	0.002105
3134	0.043180	0.002337
3135	0.041973	0.002288
3136	0.041673	0.002048
3137	0.042643	0.002373
3138	0.041930	0.002406
3139	0.042480	0.002498
3140	0.042574	0.002379
3141	0.041166	0.002034
3142	0.042135	0.001825
3143	0.042040	0.002154
3144	0.042236	0.001937
3145	0.041228	0.001953
3146	0.041874	0.002288
3147	0.041961	0.002263
3148	0.041915	0.002063
3149	0.042903	0.002231
3150	0.042620	0.002006
3151	0.042152	0.002153
3152	0.042195	0.002052
3153	0.041613	0.001893
3154	0.041229	0.001994
3155	0.041299	0.002360
3156	0.041598	0.002262
3157	0.040803	0.002174
3158	0.041639	0.002367
3159	0.042346	0.002132
3160	0.042881	0.002419
3161	0.042107	0.002352
3162	0.042468	0.002029
3163	0.041042	0.001765
3164	0.042082	0.002153
3165	0.042643	0.002024
3166	0.042174	0.001998
3167	0.042639	0.001909
3168	0.041584	0.002248
3169	0.042351	0.001816
3170	0.042240	0.002227
3171	0.041919	0.001895
3172	0.041903	0.002059
3173	0.042667	0.002057
3174	0.040923	0.002264
3175	0.041594	0.002028
3176	0.041143	0.002065
3177	0.042318	0.002291
3178	0.042296	0.002393
3179	0.042021	0.002040
3180	0.040064	0.002082
3181	0.042534	0.001995
3182	0.042869	0.001618
3183	0.041865	0.002017
3184	0.041460	0.002280
3185	0.042706	0.002090
3186	0.042615	0.001972
3187	0.042787	0.001729
3188	0.043025	0.002219
3189	0.042189	0.002072
3190	0.041464	0.001879
3191	0.042228	0.001962
3192	0.042052	0.002459
3193	0.042688	0.002562
3194	0.041911	0.002298
3195	0.043417	0.002483
3196	0.041472	0.002652
3197	0.041738	0.001880
3198	0.041210	0.002160
3199	0.042306	0.002346
3200	0.041766	0.002427
3201	0.041707	0.002069
3202	0.042302	0.002082
3203	0.043099	0.002137
3204	0.042069	0.002412
3205	0.041889	0.002157
3206	0.041527	0.001928
3207	0.042119	0.002099
3208	0.042581	0.002143
3209	0.041651	0.002061
3210	0.042086	0.002301
3211	0.040827	0.002039
3212	0.041680	0.002033
3213	0.041342	0.002385
3214	0.042906	0.002218
3215	0.040514	0.002103
3216	0.042103	0.002016
3217	0.042608	0.002488
3218	0.042115	0.002189
3219	0.042055	0.002216
3220	0.041584	0.002324
3221	0.041873	0.002332
3222	0.041755	0.002195
3223	0.042469	0.002131
3224	0.042997	0.002273
3225	0.041769	0.002304
3226	0.041948	0.002270
3227	0.040440	0.002339
3228	0.042841	0.002292
3229	0.041379	0.002297
3230	0.041410	0.002153
3231	0.041849	0.002491
3232	0.042288	0.002144
3233	0.040578	0.002153
3234	0.042520	0.002457
3235	0.042605	0.002646
3236	0.040819	0.002149
3237	0.041090	0.002525
3238	0.041592	0.002597
3239	0.041970	0.002307
3240	0.040921	0.002176
3241	0.041436	0.002732
3242	0.042584	0.002139
3243	0.042103	0.002281
3244	0.042183	0.002532
3245	0.042372	0.002494
3246	0.041343	0.002359
3247	0.041210	0.002276
3248	0.042296	0.002582
3249	0.041987	0.002423
3250	0.041703	0.002029
3251	0.042257	0.002137
3252	0.041762	0.002011
3253	0.042128	0.002267
3254	0.041370	0.001977
3255	0.040945	0.002009
3256	0.041508	0.001930
3257	0.042594	0.002188
3258	0.042057	0.002105
3259	0.042096	0.001780
3260	0.042880	0.002224
3261	0.042890	0.002277
3262	0.042364	0.002411
3263	0.042177	0.001978
3264	0.041461	0.002312
3265	0.042242	0.002388
3266	0.041149	0.002268
3267	0.041428	0.002179
3268	0.041837	0.002246
3269	0.042118	0.002565
3270	0.041628	0.002229
3271	0.042079	0.002222
3272	0.041903	0.002688
3273	0.040234	0.002124
3274	0.041885	0.002281
3275	0.041804	0.002452
3276	0.041621	0.002316
3277	0.042392	0.002414
3278	0.042546	0.002416
3279	0.042644	0.002164
3280	0.041083	0.002213
3281	0.042597	0.002541
3282	0.040987	0.002052
3283	0.041412	0.002104
3284	0.041643	0.002592
3285	0.041448	0.002572
3286	0.041139	0.002105
3287	0.043094	0.002415
3288	0.041535	0.002178
3289	0.041007	0.002596
3290	0.041249	0.002586
3291	0.041074	0.002001
3292	0.041686	0.002359
3293	0.040513	0.002351
3294	0.041698	0.002444
3295	0.042090	0.002276
3296	0.040910	0.002310
3297	0.042555	0.002024
3298	0.040886	0.002401
3299	0.042333	0.002325
3300	0.040083	0.002431
3301	0.041522	0.002475
3302	0.040162	0.002258
3303	0.040663	0.002425
3304	0.042023	0.002372
3305	0.039878	0.001889
3306	0.040684	0.002611
3307	0.041727	0.002400
3308	0.040770	0.002356
3309	0.041912	0.002254
3310	0.042087	0.002718
3311	0.041937	0.002608
3312	0.042137	0.002374
3313	0.042035	0.002300
3314	0.040724	0.002514
3315	0.042022	0.002391
3316	0.042443	0.002410
3317	0.041796	0.002286
3318	0.040480	0.002545
3319	0.042508	0.002426
3320	0.040849	0.002634
3321	0.040822	0.002360
3322	0.041680	0.002331
3323	0.041564	0.002500
3324	0.042281	0.002226
3325	0.040884	0.002639
3326	0.041182	0.002167
3327	0.041406	0.002648
3328	0.041953	0.002425
3329	0.041284	0.002452
3330	0.042327	0.002406
3331	0.041611	0.002480
3332	0.041679	0.002421
3333	0.041807	0.002346
3334	0.042351	0.002354
3335	0.040632	0.002413
3336	0.040838	0.003170
3337	0.040758	0.002556
3338	0.041741	0.002257
3339	0.041476	0.002595
3340	0.041905	0.002205
3341	0.041536	0.002512
3342	0.041930	0.002496
3343	0.042818	0.002703
3344	0.041596	0.002568
3345	0.042592	0.002424
3346	0.042132	0.002353
3347	0.041138	0.002369
3348	0.040909	0.002453
3349	0.039949	0.002323
3350	0.041206	0.002663
3351	0.041312	0.002209
3352	0.042645	0.002419
3353	0.041762	0.002707
3354	0.041654	0.002296
3355	0.042033	0.002489
3356	0.041358	0.002541
3357	0.041290	0.002463
3358	0.041695	0.002282
3359	0.040909	0.002240
3360	0.042268	0.002666
3361	0.040579	0.002508
3362	0.041845	0.002198
3363	0.041517	0.002381
3364	0.040864	0.002361
3365	0.040871	0.002740
3366	0.041457	0.002249
3367	0.040936	0.002603
3368	0.042033	0.002197
3369	0.041611	0.002221
3370	0.041275	0.002455
3371	0.040863	0.002611
3372	0.041052	0.002307
3373	0.041878	0.002586
3374	0.042119	0.002425
3375	0.041433	0.002357
3376	0.041932	0.002381
3377	0.041898	0.002515
3378	0.040756	0.002179
3379	0.041300	0.002402
3380	0.041740	0.002141
3381	0.040995	0.002287
3382	0.041740	0.002424
3383	0.041309	0.002603
3384	0.041711	0.002111
3385	0.041649	0.002624
3386	0.041046	0.002292
3387	0.041854	0.002266
3388	0.040636	0.002392
3389	0.041225	0.002770
3390	0.041958	0.002555
3391	0.042231	0.002436
3392	0.042509	0.002907
3393	0.041833	0.002613
3394	0.041115	0.002442
3395	0.041113	0.002370
3396	0.041552	0.002423
3397	0.041353	0.002425
3398	0.041368	0.002481
3399	0.041137	0.002286
3400	0.041025	0.002080
3401	0.041168	0.002283
3402	0.041207	0.002486
3403	0.041184	0.002005
3404	0.041377	0.002332
3405	0.041920	0.002438
3406	0.042506	0.002341
3407	0.041674	0.002311
3408	0.041324	0.002540
3409	0.039972	0.002534
3410	0.041736	0.002509
3411	0.041578	0.002418
3412	0.042366	0.002196
3413	0.041494	0.002352
3414	0.041788	0.002421
3415	0.040888	0.002511
3416	0.041417	0.002151
3417	0.041712	0.002343
3418	0.040156	0.002076
3419	0.041970	0.002337
3420	0.042877	0.002307
3421	0.041457	0.001967
3422	0.040599	0.002321
3423	0.042243	0.002348
3424	0.043188	0.002141
3425	0.041236	0.002455
3426	0.041754	0.002473
3427	0.041538	0.002182
3428	0.041768	0.002399
3429	0.041515	0.002092
3430	0.041612	0.002248
3431	0.043370	0.002284
3432	0.042469	0.002349
3433	0.041573	0.002243
3434	0.041850	0.002069
3435	0.042160	0.002223
3436	0.041365	0.002392
3437	0.041945	0.002381
3438	0.042450	0.002528
3439	0.041837	0.002560
3440	0.041364	0.002468
3441	0.041354	0.002332
3442	0.040955	0.002123
3443	0.041989	0.002399
3444	0.041713	0.002175
3445	0.041081	0.002389
3446	0.041635	0.002677
3447	0.041173	0.002270
3448	0.041396	0.002199
3449	0.041572	0.002547
3450	0.041028	0.002386
3451	0.042332	0.002281
3452	0.041787	0.002270
3453	0.041467	0.002301
3454	0.041825	0.002510
3455	0.040150	0.002670
3456	0.042907	0.002508
3457	0.041229	0.002522
3458	0.042798	0.002309
3459	0.042178	0.002609
3460	0.041623	0.002031
3461	0.041796	0.002731
3462	0.041312	0.002279
3463	0.042699	0.002389
3464	0.040384	0.002364
3465	0.041909	0.002337
3466	0.040886	0.002374
3467	0.041517	0.002272
3468	0.042133	0.001980
3469	0.040432	0.002650
3470	0.041270	0.002230
3471	0.040663	0.002154
3472	0.042611	0.002091
3473	0.041635	0.002077
3474	0.041944	0.002116
3475	0.041251	0.002203
3476	0.042183	0.002543
3477	0.040423	0.002244
3478	0.040985	0.002506
3479	0.042880	0.002355
3480	0.042108	0.002443
3481	0.041295	0.002758
3482	0.043154	0.002354
3483	0.041791	0.002622
3484	0.041762	0.002501
3485	0.041920	0.001941
3486	0.042212	0.002298
3487	0.042078	0.002459
3488	0.042022	0.002074
3489	0.041032	0.002032
3490	0.040543	0.002308
3491	0.040658	0.002369
3492	0.041082	0.002115
3493	0.042187	0.002424
3494	0.041252	0.002304
3495	0.043001	0.002109
3496	0.041218	0.001921
3497	0.041542	0.002173
3498	0.041823	0.002206
3499	0.041376	0.002432
3500	0.041828	0.002292
3501	0.041350	0.002279
3502	0.041515	0.002428
3503	0.042031	0.002746
3504	0.041857	0.002170
3505	0.041266	0.002243
3506	0.040796	0.002527
3507	0.042158	0.002161
3508	0.041315	0.002045
3509	0.041378	0.002616
3510	0.040526	0.002379
3511	0.042021	0.002498
3512	0.041651	0.002678
3513	0.040613	0.002059
3514	0.041147	0.001944
3515	0.042352	0.002178
3516	0.042237	0.002037
3517	0.041160	0.002422
3518	0.041400	0.002396
3519	0.043833	0.002641
3520	0.041167	0.002337
3521	0.043130	0.002382
3522	0.040815	0.002247
3523	0.041658	0.002523
3524	0.041540	0.002334
3525	0.042870	0.002066
3526	0.040401	0.002447
3527	0.041790	0.002714
3528	0.041466	0.002510
3529	0.041103	0.002762
3530	0.041007	0.002157
3531	0.041622	0.002417
3532	0.041807	0.002356
3533	0.041644	0.002582
3534	0.041991	0.002015
3535	0.041564	0.002269
3536	0.040233	0.002489
3537	0.042072	0.002360
3538	0.043074	0.002299
3539	0.041595	0.002494
3540	0.041566	0.002439
3541	0.041970	0.002371
3542	0.041312	0.002323
3543	0.042494	0.002263
3544	0.040332	0.001984
3545	0.041251	0.002268
3546	0.042545	0.002140
3547	0.042098	0.002495
3548	0.041252	0.002579
3549	0.042233	0.002344
3550	0.041879	0.002293
3551	0.040726	0.002419
3552	0.041549	0.002588
3553	0.041284	0.001570
3554	0.042023	0.002292
3555	0.042224	0.002118
3556	0.041896	0.002489
3557	0.041773	0.002415
3558	0.041879	0.001806
3559	0.041822	0.002436
3560	0.041821	0.002143
3561	0.042283	0.002403
3562	0.042133	0.002035
3563	0.040882	0.002223
3564	0.042146	0.002158
3565	0.042227	0.002027
3566	0.041914	0.002456
3567	0.041719	0.002180
3568	0.042644	0.002127
3569	0.041993	0.001957
3570	0.041571	0.002849
3571	0.041634	0.002347
3572	0.041172	0.002528
3573	0.042151	0.002513
3574	0.040967	0.002235
3575	0.042129	0.002318
3576	0.041841	0.002224
3577	0.042478	0.002081
3578	0.041935	0.001837
3579	0.042341	0.002087
3580	0.041807	0.002268
3581	0.040996	0.002524
3582	0.041422	0.002310
3583	0.042161	0.002507
3584	0.040520	0.002475
3585	0.041671	0.002158
3586	0.040941	0.002432
3587	0.041195	0.002258
3588	0.040706	0.002734
3589	0.041728	0.002034
3590	0.039890	0.002375
3591	0.041697	0.002328
3592	0.040628	0.002173
3593	0.041712	0.002465
3594	0.041674	0.002420
3595	0.041259	0.002198
3596	0.040921	0.002347
3597	0.041601	0.002773
3598	0.042072	0.002326
3599	0.040303	0.002197
3600	0.040523	0.002086
3601	0.041115	0.002315
3602	0.041059	0.002017
3603	0.042169	0.002141
3604	0.041295	0.002473
3605	0.040875	0.002214
3606	0.041151	0.002064
3607	0.041928	0.002339
3608	0.041626	0.002139
3609	0.040706	0.002468
3610	0.041289	0.002604
3611	0.041044	0.002164
3612	0.041409	0.002386
3613	0.041312	0.002588
3614	0.042442	0.002357
3615	0.040119	0.002093
3616	0.041520	0.002604
3617	0.041885	0.002108
3618	0.042376	0.002161
3619	0.042252	0.002578
3620	0.041294	0.002180
3621	0.041251	0.002798
3622	0.041264	0.002423
3623	0.042720	0.002639
3624	0.040982	0.002381
3625	0.040767	0.002256
3626	0.042371	0.002352
3627	0.041311	0.002014
3628	0.040975	0.002365
3629	0.040896	0.002549
3630	0.041501	0.002657
3631	0.040188	0.002567
3632	0.042111	0.002165
3633	0.042162	0.002120
3634	0.041071	0.002472
3635	0.041156	0.002430
3636	0.040612	0.002311
3637	0.040750	0.002548
3638	0.041092	0.002149
3639	0.041032	0.002393
3640	0.041489	0.002308
3641	0.041439	0.002354
3642	0.042010	0.002451
3643	0.040851	0.002472
3644	0.041787	0.002311
3645	0.041465	0.002400
3646	0.041147	0.002372
3647	0.041486	0.002367
3648	0.040021	0.002316
3649	0.040946	0.002533
3650	0.041850	0.002497
3651	0.040977	0.002608
3652	0.042137	0.002659
3653	0.041661	0.002217
3654	0.040693	0.002438
3655	0.040818	0.002309
3656	0.043172	0.002209
3657	0.040841	0.002067
3658	0.042245	0.002434
3659	0.041723	0.002483
3660	0.040879	0.002515
3661	0.041306	0.002039
3662	0.040995	0.002373
3663	0.040174	0.002422
3664	0.042133	0.002350
3665	0.040391	0.002396
3666	0.040540	0.002259
3667	0.040348	0.002426
3668	0.041822	0.002671
3669	0.042496	0.002151
3670	0.042584	0.002857
3671	0.041147	0.002412
3672	0.040815	0.002315
3673	0.042485	0.002363
3674	0.040022	0.002032
3675	0.041048	0.002505
3676	0.041869	0.002421
3677	0.041858	0.002375
3678	0.041611	0.002639
3679	0.041142	0.002204
3680	0.040861	0.002277
3681	0.042150	0.002435
3682	0.041470	0.002689
3683	0.040354	0.002479
3684	0.041638	0.002125
3685	0.040948	0.002475
3686	0.041407	0.002453
3687	0.040330	0.002361
3688	0.042174	0.002103
3689	0.041248	0.002534
3690	0.041961	0.002251
3691	0.042227	0.002530
3692	0.040731	0.002383
3693	0.040987	0.002451
3694	0.040882	0.001988
3695	0.041170	0.002390
3696	0.040893	0.002456
3697	0.041408	0.002569
3698	0.041396	0.002321
3699	0.041322	0.002717
3700	0.040619	0.002246
3701	0.041756	0.002272
3702	0.041157	0.002376
3703	0.041738	0.002420
3704	0.040943	0.002667
3705	0.041895	0.002573
3706	0.041366	0.002310
3707	0.040080	0.002262
3708	0.041169	0.002494
3709	0.041525	0.002552
3710	0.039959	0.002351
3711	0.041059	0.002410
3712	0.040631	0.002443
3713	0.042210	0.002188
3714	0.041654	0.002299
3715	0.040349	0.002255
3716	0.042039	0.002558
3717	0.041445	0.002175
3718	0.041460	0.002176
3719	0.042377	0.002382
3720	0.040184	0.002354
3721	0.041608	0.002448
3722	0.042523	0.002668
3723	0.039735	0.002244
3724	0.040667	0.002389
3725	0.040586	0.002145
3726	0.041698	0.002198
3727	0.041413	0.002228
3728	0.040805	0.002215
3729	0.041001	0.002059
3730	0.041022	0.002332
3731	0.040135	0.002368
3732	0.041695	0.002402
3733	0.041359	0.002506
3734	0.041448	0.002200
3735	0.041053	0.002188
3736	0.041143	0.002373
3737	0.040911	0.002518
3738	0.042356	0.002655
3739	0.040154	0.002430
3740	0.040771	0.002334
3741	0.041184	0.002308
3742	0.040707	0.002422
3743	0.041430	0.002191
3744	0.040570	0.002590
3745	0.040807	0.002053
3746	0.041055	0.002606
3747	0.041287	0.002586
3748	0.040545	0.002553
3749	0.041214	0.002242
3750	0.040809	0.002228
3751	0.040760	0.002455
3752	0.040841	0.002301
3753	0.040894	0.001918
3754	0.040210	0.001993
3755	0.041685	0.002504
3756	0.040079	0.002152
3757	0.041096	0.002540
3758	0.040429	0.002104
3759	0.042004	0.002477
3760	0.040770	0.001795
3761	0.040853	0.002517
3762	0.040914	0.002176
3763	0.041436	0.002133
3764	0.041618	0.002285
3765	0.041594	0.002381
3766	0.041098	0.001943
3767	0.042077	0.002311
3768	0.040704	0.002341
3769	0.040750	0.002297
3770	0.041128	0.002158
3771	0.042172	0.002118
3772	0.040697	0.002236
3773	0.041787	0.002537
3774	0.041205	0.002396
3775	0.040067	0.002414
3776	0.040690	0.002525
3777	0.040687	0.002472
3778	0.040554	0.002448
3779	0.041857	0.002467
3780	0.041071	0.002544
3781	0.041954	0.002084
3782	0.040783	0.002526
3783	0.041650	0.002204
3784	0.041873	0.002338
3785	0.040031	0.002555
3786	0.041951	0.002252
3787	0.041003	0.002204
3788	0.040594	0.002322
3789	0.039989	0.002276
3790	0.040810	0.002598
3791	0.041007	0.002090
3792	0.041223	0.002591
3793	0.040504	0.002459
3794	0.040366	0.002393
3795	0.041843	0.002815
3796	0.040447	0.002347
3797	0.040641	0.002321
3798	0.041254	0.002087
3799	0.043484	0.002451
3800	0.041297	0.002045
3801	0.042399	0.002616
3802	0.040596	0.002272
3803	0.041242	0.002636
3804	0.040920	0.002446
3805	0.041988	0.002468
3806	0.039925	0.002235
3807	0.040890	0.002496
3808	0.040487	0.002467
3809	0.040346	0.002321
3810	0.040723	0.002443
3811	0.040261	0.002670
3812	0.040888	0.002159
3813	0.041251	0.002302
3814	0.041332	0.002380
3815	0.040866	0.002458
3816	0.040332	0.002591
3817	0.041483	0.002327
3818	0.041983	0.002624
3819	0.041460	0.002317
3820	0.041018	0.002886
3821	0.040749	0.002314
3822	0.040581	0.002472
3823	0.041435	0.002699
3824	0.040051	0.002872
3825	0.041510	0.002537
3826	0.040767	0.002846
3827	0.039940	0.002526
3828	0.040866	0.002449
3829	0.041266	0.002348
3830	0.042151	0.002343
3831	0.041199	0.002568
3832	0.041002	0.002660
3833	0.040204	0.002365
3834	0.041000	0.002464
3835	0.040612	0.002566
3836	0.040496	0.002814
3837	0.040256	0.002606
3838	0.041273	0.002479
3839	0.041875	0.002547
3840	0.041082	0.002754
3841	0.040308	0.002484
3842	0.041310	0.002253
3843	0.040558	0.002505
3844	0.040258	0.002510
3845	0.041377	0.002151
3846	0.041192	0.002584
3847	0.041025	0.002950
3848	0.040597	0.002347
3849	0.038880	0.002304
3850	0.042091	0.002428
3851	0.041802	0.002417
3852	0.041104	0.002236
3853	0.041312	0.002524
3854	0.039943	0.002474
3855	0.041578	0.002728
3856	0.039689	0.002450
3857	0.039456	0.002306
3858	0.040251	0.002411
3859	0.040981	0.002753
3860	0.041169	0.002728
3861	0.040910	0.002706
3862	0.041454	0.002498
3863	0.041071	0.002370
3864	0.042203	0.002670
3865	0.040839	0.002643
3866	0.040950	0.002646
3867	0.040846	0.002328
3868	0.041866	0.002601
3869	0.041657	0.002797
3870	0.040608	0.002873
3871	0.040958	0.002734
3872	0.041699	0.002403
3873	0.041831	0.002564
3874	0.041883	0.002609
3875	0.041932	0.002803
3876	0.041641	0.002522
3877	0.041828	0.002410
3878	0.041040	0.002824
3879	0.040758	0.002525
3880	0.042243	0.002740
3881	0.041121	0.002619
3882	0.042006	0.002407
3883	0.041077	0.002600
3884	0.042454	0.002709
3885	0.042931	0.002369
3886	0.041244	0.003018
3887	0.041817	0.002347
3888	0.041659	0.002550
3889	0.041299	0.002801
3890	0.041089	0.002441
3891	0.041521	0.002393
3892	0.041381	0.002275
3893	0.040558	0.002603
3894	0.041661	0.002618
3895	0.041064	0.002654
3896	0.040149	0.002430
3897	0.041241	0.002530
3898	0.040582	0.002667
3899	0.040447	0.002927
3900	0.041335	0.002390
3901	0.041552	0.002508
3902	0.041158	0.002727
3903	0.041035	0.002246
3904	0.040489	0.002878
3905	0.040972	0.002814
3906	0.041925	0.002762
3907	0.041730	0.002733
3908	0.041864	0.002896
3909	0.041644	0.002228
3910	0.041300	0.002973
3911	0.041648	0.002422
3912	0.041718	0.002615
3913	0.040452	0.002332
3914	0.042723	0.002527
3915	0.041803	0.002437
3916	0.041478	0.002540
3917	0.041324	0.002449
3918	0.041237	0.002517
3919	0.040768	0.002780
3920	0.041043	0.002495
3921	0.040541	0.002241
3922	0.040619	0.002590
3923	0.040661	0.002655
3924	0.040044	0.002398
3925	0.040901	0.002408
3926	0.041045	0.002664
3927	0.040956	0.002571
3928	0.041268	0.002457
3929	0.041240	0.002758
3930	0.042080	0.002598
3931	0.040517	0.002625
3932	0.040132	0.002363
3933	0.040702	0.002629
3934	0.040625	0.002387
3935	0.040745	0.002372
3936	0.040702	0.002882
3937	0.040976	0.002352
3938	0.041114	0.002905
3939	0.041424	0.002556
3940	0.040388	0.002440
3941	0.040497	0.002515
3942	0.040396	0.002437
3943	0.041000	0.002604
3944	0.040661	0.002880
3945	0.040468	0.002453
3946	0.039685	0.002708
3947	0.041228	0.002967
3948	0.041973	0.002543
3949	0.042409	0.002629
3950	0.040755	0.002811
3951	0.042115	0.002838
3952	0.040125	0.002576
3953	0.041582	0.002361
3954	0.040667	0.002600
3955	0.042333	0.002805
3956	0.041045	0.002535
3957	0.041896	0.002788
3958	0.041117	0.002721
3959	0.042605	0.002660
3960	0.040343	0.002678
3961	0.042956	0.002739
3962	0.040586	0.002517
3963	0.040938	0.002576
3964	0.041073	0.002899
3965	0.040257	0.002579
3966	0.041128	0.002569
3967	0.040446	0.002606
3968	0.041719	0.002453
3969	0.040994	0.002796
3970	0.040612	0.002462
3971	0.040638	0.002819
3972	0.039926	0.002666
3973	0.041973	0.002355
3974	0.040544	0.002521
3975	0.040445	0.002590
3976	0.041049	0.002588
3977	0.040889	0.002671
3978	0.041618	0.002734
3979	0.040931	0.002509
3980	0.040953	0.002676
3981	0.040804	0.002884
3982	0.040541	0.002469
3983	0.042120	0.002670
3984	0.040788	0.002405
3985	0.039818	0.002788
3986	0.039493	0.002500
3987	0.041098	0.002820
3988	0.040698	0.002878
3989	0.040788	0.002681
3990	0.040750	0.002792
3991	0.042076	0.002790
3992	0.041490	0.002303
3993	0.041520	0.002642
3994	0.041294	0.003175
3995	0.041103	0.002840
3996	0.042295	0.002627
3997	0.041675	0.002679
3998	0.041720	0.002980
3999	0.040514	0.002432
4000	0.041001	0.002996
