#Tensor product hilbert space dimension: 4; Number of simulations: 10;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 10000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: softsign; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 89.2023005751438%
#Sample standard deviation for averaged success rate: 0.2202474974328253%
#Same average success rate for supplementary tests: [0.9086908690869087, 0.9528002800280029, 0.9627762776277627, 0.9658765876587659, 0.9668266826682668]%
#Sample STD for averaged success rate in supplementary tests: [0.00091569181895346, 0.000498543044625125, 0.0004505188609641325, 0.00043729132323187966, 0.00043413102315969425]%
#Epoch	Loss	Sample STD
6277	0.247198	0.036098
6278	0.247203	0.036154
6279	0.247128	0.036160
6280	0.247106	0.036108
6281	0.247475	0.036143
6282	0.246989	0.036212
6283	0.246591	0.036124
6284	0.247335	0.036105
6285	0.246480	0.036269
6286	0.246818	0.036058
6287	0.247190	0.036152
6288	0.247746	0.036007
6289	0.247071	0.036112
6290	0.247191	0.036113
6291	0.246472	0.036258
6292	0.246737	0.036108
6293	0.247174	0.036033
6294	0.246872	0.036182
6295	0.246700	0.036163
6296	0.246957	0.036125
6297	0.246971	0.036157
6298	0.246823	0.036117
6299	0.246725	0.036112
6300	0.246300	0.036196
6301	0.246985	0.036124
6302	0.246988	0.036134
6303	0.246588	0.036210
6304	0.247191	0.036103
6305	0.247114	0.036122
6306	0.247048	0.036163
6307	0.247004	0.036123
6308	0.247026	0.036184
6309	0.246937	0.036126
6310	0.246873	0.036088
6311	0.246829	0.036161
6312	0.246768	0.036276
6313	0.247210	0.036061
6314	0.246777	0.036187
6315	0.247108	0.036056
6316	0.246974	0.036162
6317	0.246850	0.036044
6318	0.246644	0.036211
6319	0.247123	0.036106
6320	0.246331	0.036141
6321	0.247264	0.036146
6322	0.247313	0.036091
6323	0.246683	0.036154
6324	0.246727	0.036165
6325	0.247030	0.036150
6326	0.246808	0.036165
6327	0.246967	0.036069
6328	0.246874	0.036109
6329	0.246774	0.036082
6330	0.246338	0.036215
6331	0.246822	0.036098
6332	0.246828	0.036075
6333	0.246473	0.036229
6334	0.246714	0.036164
6335	0.246503	0.036257
6336	0.246657	0.036050
6337	0.246976	0.036192
6338	0.246857	0.036122
6339	0.246507	0.036252
6340	0.245802	0.036286
6341	0.246811	0.036108
6342	0.247004	0.036103
6343	0.246782	0.036097
6344	0.246669	0.036247
6345	0.246469	0.036206
6346	0.247030	0.036074
6347	0.246569	0.036134
6348	0.246693	0.036181
6349	0.246064	0.036238
6350	0.247132	0.036088
6351	0.246532	0.036173
6352	0.246599	0.036193
6353	0.246551	0.036119
6354	0.246561	0.036169
6355	0.246282	0.036149
6356	0.246455	0.036153
6357	0.246526	0.036050
6358	0.246645	0.036084
6359	0.246685	0.036048
6360	0.246684	0.036104
6361	0.246330	0.036191
6362	0.246389	0.036172
6363	0.246594	0.036146
6364	0.246214	0.036235
6365	0.246260	0.036167
6366	0.246261	0.036167
6367	0.246610	0.036120
6368	0.246730	0.036017
6369	0.246043	0.036188
6370	0.246384	0.036146
6371	0.246566	0.036140
6372	0.246284	0.036215
6373	0.246602	0.036190
6374	0.246242	0.036263
6375	0.246436	0.036151
6376	0.246386	0.036153
6377	0.246132	0.036216
6378	0.246743	0.036076
6379	0.246573	0.036172
6380	0.245950	0.036158
6381	0.246208	0.036222
6382	0.246475	0.036196
6383	0.246292	0.036147
6384	0.246314	0.036087
6385	0.246272	0.036253
6386	0.246516	0.036158
6387	0.246241	0.036127
6388	0.246945	0.036001
6389	0.246270	0.036161
6390	0.246167	0.036154
6391	0.246303	0.036056
6392	0.246398	0.036104
6393	0.246376	0.036153
6394	0.246115	0.036129
6395	0.246044	0.036277
6396	0.246085	0.036233
6397	0.245999	0.036227
6398	0.246065	0.036151
6399	0.246486	0.036169
6400	0.246395	0.036143
6401	0.246117	0.036165
6402	0.245998	0.036179
6403	0.245786	0.036168
6404	0.245814	0.036147
6405	0.246391	0.036180
6406	0.245895	0.036112
6407	0.245876	0.036250
6408	0.246332	0.036176
6409	0.246136	0.036167
6410	0.245869	0.036156
6411	0.246047	0.036155
6412	0.246239	0.036154
6413	0.245646	0.036133
6414	0.246282	0.036227
6415	0.246098	0.036132
6416	0.246267	0.036133
6417	0.246150	0.036141
6418	0.246399	0.035984
6419	0.245782	0.036151
6420	0.245752	0.036254
6421	0.246257	0.036128
6422	0.245689	0.036232
6423	0.246571	0.035999
6424	0.246058	0.036280
6425	0.246487	0.036134
6426	0.246162	0.036126
6427	0.245618	0.036244
6428	0.245986	0.036110
6429	0.245490	0.036357
6430	0.245835	0.036210
6431	0.245360	0.036195
6432	0.245741	0.036331
6433	0.245424	0.036243
6434	0.245755	0.036253
6435	0.246288	0.036169
6436	0.246216	0.036124
6437	0.245570	0.036293
6438	0.245647	0.036127
6439	0.246078	0.036145
6440	0.246035	0.036148
6441	0.245858	0.036131
6442	0.245755	0.036089
6443	0.245571	0.036128
6444	0.246134	0.036027
6445	0.246035	0.036244
6446	0.245383	0.036235
6447	0.245619	0.036186
6448	0.246347	0.036194
6449	0.245829	0.036196
6450	0.245564	0.036187
6451	0.246212	0.036108
6452	0.246106	0.036171
6453	0.245733	0.036238
6454	0.245923	0.036161
6455	0.246397	0.036061
6456	0.245667	0.036249
6457	0.245853	0.036185
6458	0.245591	0.036254
6459	0.246239	0.036119
6460	0.245698	0.036190
6461	0.245499	0.036225
6462	0.245563	0.036224
6463	0.245713	0.036247
6464	0.245500	0.036193
6465	0.245842	0.036188
6466	0.245339	0.036201
6467	0.245613	0.036263
6468	0.245296	0.036175
6469	0.245855	0.036153
6470	0.246047	0.036056
6471	0.245628	0.036131
6472	0.245824	0.036132
6473	0.245431	0.036133
6474	0.245484	0.036161
6475	0.245297	0.036101
6476	0.245399	0.036122
6477	0.245954	0.036088
6478	0.245617	0.036251
6479	0.245273	0.036130
6480	0.245198	0.036225
6481	0.245646	0.036203
6482	0.245778	0.036048
6483	0.245317	0.036246
6484	0.245412	0.036183
6485	0.245421	0.036202
6486	0.245388	0.036220
6487	0.245519	0.036177
6488	0.245063	0.036212
6489	0.244622	0.036225
6490	0.245566	0.036117
6491	0.245185	0.036240
6492	0.245438	0.036113
6493	0.244979	0.036279
6494	0.245279	0.036257
6495	0.245220	0.036247
6496	0.245172	0.036232
6497	0.245098	0.036235
6498	0.245285	0.036187
6499	0.245831	0.036052
6500	0.245466	0.036099
6501	0.244961	0.036204
6502	0.245269	0.036120
6503	0.245153	0.036211
6504	0.244948	0.036071
6505	0.245408	0.036228
6506	0.245266	0.036217
6507	0.245735	0.036085
6508	0.245263	0.036125
6509	0.244891	0.036214
6510	0.245266	0.036131
6511	0.245071	0.036126
6512	0.244460	0.036310
6513	0.245017	0.036065
6514	0.245438	0.036151
6515	0.245589	0.036107
6516	0.245313	0.036237
6517	0.245231	0.036031
6518	0.245093	0.036221
6519	0.245266	0.036179
6520	0.245294	0.036139
6521	0.245352	0.036230
6522	0.244815	0.036169
6523	0.245251	0.036233
6524	0.244628	0.036306
6525	0.244965	0.036241
6526	0.244951	0.036210
6527	0.245028	0.036248
6528	0.244758	0.036201
6529	0.245635	0.036172
6530	0.245086	0.036151
6531	0.244909	0.036243
6532	0.245229	0.036104
6533	0.244966	0.036310
6534	0.245239	0.036190
6535	0.244919	0.036250
6536	0.245351	0.036120
6537	0.244951	0.036100
6538	0.245152	0.036258
6539	0.245306	0.035961
6540	0.245046	0.036226
6541	0.244665	0.036219
6542	0.245399	0.036036
6543	0.244886	0.036127
6544	0.245053	0.036128
6545	0.244736	0.036173
6546	0.244706	0.036161
6547	0.245045	0.036071
6548	0.245090	0.036074
6549	0.244733	0.036150
6550	0.245167	0.036156
6551	0.244581	0.036113
6552	0.244682	0.036268
6553	0.244684	0.036208
6554	0.244936	0.036188
6555	0.245086	0.036133
6556	0.244699	0.036266
6557	0.244896	0.036233
6558	0.245089	0.036009
6559	0.245033	0.036053
6560	0.244903	0.036236
6561	0.244986	0.036207
6562	0.244686	0.036159
6563	0.244617	0.036202
6564	0.244809	0.036123
6565	0.244967	0.036121
6566	0.244573	0.036220
6567	0.245028	0.036113
6568	0.245009	0.036028
6569	0.244803	0.036216
6570	0.244856	0.036018
6571	0.244868	0.036100
6572	0.244725	0.036200
6573	0.244782	0.036178
6574	0.243978	0.036255
6575	0.245074	0.036010
6576	0.244872	0.036270
6577	0.244911	0.036245
6578	0.244651	0.036176
6579	0.244351	0.036189
6580	0.244867	0.036101
6581	0.244402	0.036176
6582	0.244957	0.035985
6583	0.244940	0.036142
6584	0.245105	0.036111
6585	0.244688	0.036071
6586	0.244576	0.036184
6587	0.244708	0.036229
6588	0.244521	0.036132
6589	0.244997	0.036224
6590	0.244425	0.036163
6591	0.244445	0.036071
6592	0.244513	0.036121
6593	0.244728	0.036120
6594	0.244673	0.036130
6595	0.244640	0.036112
6596	0.244294	0.036175
6597	0.244376	0.036156
6598	0.244172	0.036248
6599	0.243727	0.036215
6600	0.244554	0.035983
6601	0.244489	0.036197
6602	0.244459	0.036217
6603	0.244705	0.036047
6604	0.244616	0.036192
6605	0.244877	0.036183
6606	0.244856	0.036179
6607	0.244268	0.036177
6608	0.244545	0.036143
6609	0.244430	0.036246
6610	0.244244	0.036173
6611	0.244471	0.036073
6612	0.244577	0.036144
6613	0.244325	0.036178
6614	0.244334	0.036242
6615	0.244538	0.036158
6616	0.244370	0.036162
6617	0.244552	0.036076
6618	0.244215	0.036182
6619	0.244252	0.036210
6620	0.244173	0.036127
6621	0.244814	0.036075
6622	0.243682	0.036169
6623	0.244296	0.036118
6624	0.244367	0.036176
6625	0.243845	0.036232
6626	0.243874	0.036158
6627	0.244222	0.036253
6628	0.244243	0.036222
6629	0.244248	0.036111
6630	0.244355	0.036078
6631	0.244286	0.036035
6632	0.243863	0.036303
6633	0.244285	0.036221
6634	0.244324	0.036215
6635	0.243890	0.036140
6636	0.244296	0.036074
6637	0.244318	0.036128
6638	0.244129	0.036107
6639	0.243965	0.036197
6640	0.244258	0.036145
6641	0.244368	0.036159
6642	0.244509	0.036078
6643	0.243891	0.036288
6644	0.243764	0.036237
6645	0.243974	0.036262
6646	0.244252	0.036151
6647	0.243528	0.036281
6648	0.244004	0.036148
6649	0.243979	0.036093
6650	0.244224	0.036177
6651	0.244070	0.036162
6652	0.243906	0.036176
6653	0.244240	0.036110
6654	0.243868	0.036034
6655	0.243988	0.036030
6656	0.243997	0.036167
6657	0.244158	0.036087
6658	0.243958	0.036201
6659	0.243599	0.036075
6660	0.243585	0.036306
6661	0.243944	0.036222
6662	0.243663	0.036165
6663	0.243989	0.036172
6664	0.243724	0.036198
6665	0.243708	0.036115
6666	0.243614	0.036182
6667	0.243755	0.036136
6668	0.243999	0.036156
6669	0.243705	0.036190
6670	0.243703	0.036178
6671	0.243755	0.036137
6672	0.243543	0.036224
6673	0.243767	0.036086
6674	0.244263	0.036089
6675	0.243639	0.036114
6676	0.243468	0.036191
6677	0.243715	0.036075
6678	0.243691	0.036125
6679	0.243809	0.036228
6680	0.243847	0.036212
6681	0.243206	0.036267
6682	0.243562	0.035978
6683	0.243422	0.036170
6684	0.243699	0.036166
6685	0.243423	0.036149
6686	0.243701	0.036121
6687	0.243895	0.036141
6688	0.244133	0.036092
6689	0.243875	0.036029
6690	0.243334	0.036145
6691	0.243397	0.036201
6692	0.244063	0.036039
6693	0.243112	0.036241
6694	0.243707	0.036174
6695	0.243451	0.036144
6696	0.243705	0.036067
6697	0.243836	0.036065
6698	0.243324	0.036090
6699	0.243673	0.036085
6700	0.243455	0.036169
6701	0.243698	0.036166
6702	0.243651	0.036092
6703	0.243730	0.036266
6704	0.243561	0.036040
6705	0.243402	0.036100
6706	0.243674	0.036106
6707	0.243730	0.036033
6708	0.243450	0.036150
6709	0.243810	0.036127
6710	0.243781	0.036091
6711	0.243421	0.036209
6712	0.243564	0.036111
6713	0.244115	0.036160
6714	0.243558	0.036187
6715	0.243483	0.036034
6716	0.243887	0.036174
6717	0.243651	0.036165
6718	0.243585	0.036109
6719	0.243392	0.036188
6720	0.243194	0.036145
6721	0.243292	0.036205
6722	0.243012	0.036109
6723	0.243411	0.036121
6724	0.243629	0.036093
6725	0.242747	0.036254
6726	0.243951	0.035978
6727	0.243423	0.036145
6728	0.242662	0.036277
6729	0.243522	0.036176
6730	0.243471	0.036041
6731	0.243921	0.036132
6732	0.243354	0.036212
6733	0.243154	0.036095
6734	0.243293	0.036158
6735	0.243621	0.036092
6736	0.243309	0.036166
6737	0.243255	0.036118
6738	0.243355	0.036035
6739	0.243326	0.036100
6740	0.243160	0.036202
6741	0.243018	0.036152
6742	0.243606	0.036046
6743	0.243383	0.036042
6744	0.243695	0.036074
6745	0.243306	0.036070
6746	0.242526	0.036274
6747	0.243489	0.036088
6748	0.243391	0.036073
6749	0.243542	0.036107
6750	0.243434	0.036100
6751	0.243514	0.036047
6752	0.242941	0.036190
6753	0.243145	0.036174
6754	0.242443	0.036306
6755	0.243107	0.036200
6756	0.242659	0.036149
6757	0.243239	0.036085
6758	0.242810	0.036263
6759	0.242737	0.036122
6760	0.242629	0.036235
6761	0.243060	0.036120
6762	0.243089	0.036144
6763	0.242630	0.036194
6764	0.242777	0.036206
6765	0.243305	0.036024
6766	0.243210	0.036133
6767	0.242831	0.036190
6768	0.243051	0.036018
6769	0.243060	0.036137
6770	0.242879	0.036039
6771	0.243075	0.036117
6772	0.243214	0.036125
6773	0.243718	0.036038
6774	0.242779	0.036220
6775	0.242976	0.036225
6776	0.242781	0.036162
6777	0.243015	0.036094
6778	0.243006	0.036031
6779	0.243305	0.036075
6780	0.243201	0.036101
6781	0.243040	0.036111
6782	0.243344	0.036040
6783	0.242756	0.036013
6784	0.242899	0.036212
6785	0.242769	0.036153
6786	0.242978	0.036105
6787	0.243267	0.036103
6788	0.243202	0.036063
6789	0.243139	0.036120
6790	0.243007	0.036077
6791	0.242578	0.036126
6792	0.243281	0.036080
6793	0.242271	0.036243
6794	0.243008	0.036160
6795	0.242825	0.036189
6796	0.243402	0.036023
6797	0.243068	0.035997
6798	0.242683	0.036106
6799	0.242304	0.036143
6800	0.242678	0.036121
6801	0.242934	0.036062
6802	0.242713	0.036141
6803	0.243101	0.036075
6804	0.242811	0.036161
6805	0.243005	0.036045
6806	0.242790	0.036104
6807	0.243288	0.036021
6808	0.242821	0.036171
6809	0.243032	0.036137
6810	0.242541	0.036076
6811	0.242761	0.036084
6812	0.242956	0.036131
6813	0.242983	0.036013
6814	0.242878	0.036058
6815	0.242433	0.036159
6816	0.242845	0.036097
6817	0.242793	0.036157
6818	0.242738	0.035991
6819	0.242814	0.036239
6820	0.242565	0.036245
6821	0.242602	0.036064
6822	0.243259	0.036130
6823	0.242917	0.036092
6824	0.243054	0.036043
6825	0.242690	0.036066
6826	0.243110	0.036001
6827	0.242847	0.036090
6828	0.242951	0.036146
6829	0.242596	0.036083
6830	0.242651	0.036159
6831	0.242763	0.036125
6832	0.242374	0.036110
6833	0.242655	0.036148
6834	0.242641	0.036150
6835	0.242829	0.036042
6836	0.242934	0.036077
6837	0.242773	0.036047
6838	0.242327	0.036188
6839	0.242745	0.036096
6840	0.242385	0.036043
6841	0.242413	0.036119
6842	0.242184	0.036082
6843	0.242344	0.036237
6844	0.242557	0.036164
6845	0.242177	0.036095
6846	0.242747	0.036045
6847	0.242431	0.036070
6848	0.243361	0.036047
6849	0.242583	0.036057
6850	0.242559	0.036083
6851	0.242188	0.036033
6852	0.242473	0.036054
6853	0.242591	0.036073
6854	0.242725	0.036029
6855	0.242601	0.036079
6856	0.242334	0.035982
6857	0.242631	0.036099
6858	0.242270	0.036151
6859	0.242816	0.036030
6860	0.242341	0.036215
6861	0.242435	0.036036
6862	0.243046	0.036062
6863	0.242958	0.036023
6864	0.242824	0.036122
6865	0.242589	0.036134
6866	0.242496	0.036134
6867	0.242850	0.036064
6868	0.242022	0.036179
6869	0.242147	0.036145
6870	0.242772	0.035955
6871	0.241830	0.036234
6872	0.241629	0.036251
6873	0.242053	0.036141
6874	0.242515	0.036061
6875	0.242666	0.036076
6876	0.242424	0.036099
6877	0.242567	0.035950
6878	0.242695	0.036013
6879	0.242405	0.036120
6880	0.241993	0.036177
6881	0.241811	0.036254
6882	0.241933	0.036095
6883	0.242331	0.036096
6884	0.242223	0.036022
6885	0.242240	0.036079
6886	0.242512	0.036046
6887	0.242308	0.036149
6888	0.242457	0.035987
6889	0.242356	0.036122
6890	0.242702	0.036041
6891	0.242171	0.036110
6892	0.242206	0.036126
6893	0.242022	0.036231
6894	0.242204	0.036096
6895	0.242429	0.036058
6896	0.242288	0.036100
6897	0.242163	0.036159
6898	0.241912	0.036183
6899	0.242030	0.036043
6900	0.242170	0.036090
6901	0.242385	0.036114
6902	0.241916	0.036172
6903	0.241809	0.036176
6904	0.242398	0.036025
6905	0.242594	0.036053
6906	0.241815	0.036159
6907	0.242214	0.036124
6908	0.241927	0.036042
6909	0.242243	0.036125
6910	0.241607	0.036315
6911	0.242357	0.036145
6912	0.242160	0.036081
6913	0.242105	0.036095
6914	0.242644	0.035962
6915	0.241850	0.036177
6916	0.242161	0.036080
6917	0.242087	0.036152
6918	0.242233	0.036133
6919	0.242155	0.036109
6920	0.241922	0.036082
6921	0.242322	0.035966
6922	0.242212	0.036121
6923	0.242532	0.036117
6924	0.241498	0.036217
6925	0.242335	0.036042
6926	0.241848	0.036034
6927	0.242295	0.036110
6928	0.241466	0.036157
6929	0.242303	0.036049
6930	0.242357	0.036068
6931	0.242071	0.036172
6932	0.242265	0.036138
6933	0.242159	0.035951
6934	0.242222	0.036120
6935	0.241649	0.036137
6936	0.241737	0.036147
6937	0.241864	0.036139
6938	0.242300	0.036046
6939	0.242004	0.036122
6940	0.242253	0.036087
6941	0.242215	0.036096
6942	0.242336	0.036063
6943	0.242192	0.036081
6944	0.241526	0.036199
6945	0.241650	0.036120
6946	0.242455	0.036107
6947	0.241960	0.036161
6948	0.242124	0.036039
6949	0.242262	0.036097
6950	0.242060	0.036036
6951	0.242250	0.036107
6952	0.241742	0.036075
6953	0.242098	0.036000
6954	0.242212	0.035976
6955	0.242110	0.036059
6956	0.241831	0.036030
6957	0.242038	0.036089
6958	0.241580	0.036059
6959	0.241944	0.036029
6960	0.242208	0.036052
6961	0.241730	0.036051
6962	0.242206	0.036046
6963	0.241531	0.036063
6964	0.241364	0.036123
6965	0.242388	0.035964
6966	0.241628	0.036136
6967	0.241844	0.036147
6968	0.242299	0.036042
6969	0.241939	0.036075
6970	0.241816	0.036156
6971	0.241768	0.036115
6972	0.241992	0.036084
6973	0.241695	0.036115
6974	0.241795	0.036140
6975	0.242057	0.036085
6976	0.241730	0.036155
6977	0.242228	0.035964
6978	0.241878	0.036107
6979	0.242021	0.036118
6980	0.242062	0.036123
6981	0.242127	0.036036
6982	0.241384	0.036195
6983	0.242028	0.036056
6984	0.241581	0.036125
6985	0.242077	0.036062
6986	0.241650	0.036186
6987	0.241656	0.036059
6988	0.241883	0.036059
6989	0.241245	0.036175
6990	0.241800	0.036182
6991	0.241346	0.036102
6992	0.241795	0.036022
6993	0.241522	0.036084
6994	0.241272	0.036066
6995	0.241285	0.036144
6996	0.242181	0.035901
6997	0.241896	0.035980
6998	0.242158	0.036011
6999	0.241283	0.036175
7000	0.241847	0.036073
7001	0.241162	0.036149
7002	0.241805	0.036047
7003	0.241843	0.036136
7004	0.241716	0.036066
7005	0.241618	0.036121
7006	0.241799	0.035981
7007	0.241024	0.036147
7008	0.241640	0.036099
7009	0.241361	0.036075
7010	0.241450	0.036075
7011	0.241582	0.036139
7012	0.241478	0.036175
7013	0.241946	0.035891
7014	0.241383	0.036025
7015	0.241341	0.036168
7016	0.241100	0.036195
7017	0.241671	0.036129
7018	0.241394	0.036192
7019	0.241367	0.036005
7020	0.241846	0.036005
7021	0.241648	0.036049
7022	0.242125	0.035991
7023	0.241210	0.036061
7024	0.241949	0.036041
7025	0.241470	0.036022
7026	0.241703	0.035992
7027	0.241080	0.036153
7028	0.241231	0.036078
7029	0.241624	0.036116
7030	0.241217	0.036017
7031	0.241409	0.036075
7032	0.241933	0.035970
7033	0.241393	0.036140
7034	0.241181	0.036188
7035	0.241467	0.036157
7036	0.241206	0.036214
7037	0.241624	0.036137
7038	0.241033	0.036154
7039	0.241598	0.036195
7040	0.241239	0.036107
7041	0.241676	0.036036
7042	0.241793	0.036111
7043	0.242074	0.035986
7044	0.241148	0.036070
7045	0.241459	0.036070
7046	0.241603	0.036092
7047	0.241551	0.036121
7048	0.241837	0.035986
7049	0.240951	0.036092
7050	0.241933	0.036015
7051	0.241237	0.036119
7052	0.241408	0.035995
7053	0.241047	0.036126
7054	0.241127	0.036096
7055	0.241713	0.036097
7056	0.241942	0.035994
7057	0.241642	0.036065
7058	0.241415	0.036112
7059	0.241170	0.036079
7060	0.241263	0.036084
7061	0.241280	0.036145
7062	0.241201	0.036009
7063	0.241121	0.036087
7064	0.241532	0.036033
7065	0.241439	0.035996
7066	0.241499	0.036021
7067	0.241657	0.036044
7068	0.241184	0.036055
7069	0.240880	0.036136
7070	0.240827	0.036150
7071	0.241219	0.035985
7072	0.241614	0.036025
7073	0.241188	0.036127
7074	0.241204	0.035980
7075	0.241587	0.036006
7076	0.241691	0.036005
7077	0.241323	0.036132
7078	0.241102	0.036118
7079	0.241409	0.036076
7080	0.241356	0.036031
7081	0.241177	0.036024
7082	0.241558	0.036056
7083	0.241262	0.036131
7084	0.240974	0.036173
7085	0.241307	0.036061
7086	0.241193	0.036205
7087	0.241375	0.036109
7088	0.241016	0.036218
7089	0.241051	0.036081
7090	0.241099	0.036090
7091	0.241051	0.036051
7092	0.241177	0.036046
7093	0.241265	0.036054
7094	0.240904	0.036079
7095	0.240992	0.036035
7096	0.240986	0.036000
7097	0.241660	0.035983
7098	0.240996	0.036146
7099	0.241200	0.036051
7100	0.241464	0.036024
7101	0.240822	0.036101
7102	0.241438	0.036031
7103	0.241019	0.036104
7104	0.241207	0.035967
7105	0.241300	0.036113
7106	0.241679	0.036057
7107	0.241097	0.036029
7108	0.240881	0.036105
7109	0.241038	0.036037
7110	0.241127	0.036081
7111	0.240397	0.036173
7112	0.241594	0.035952
7113	0.240830	0.036025
7114	0.241377	0.036062
7115	0.241137	0.036103
7116	0.241025	0.036213
7117	0.241279	0.036043
7118	0.240910	0.036108
7119	0.241381	0.035962
7120	0.240784	0.036073
7121	0.240994	0.036161
7122	0.240619	0.036107
7123	0.241450	0.035979
7124	0.240881	0.036149
7125	0.240879	0.036232
7126	0.241192	0.036070
7127	0.240773	0.036207
7128	0.240825	0.036123
7129	0.241093	0.036034
7130	0.240965	0.036073
7131	0.240442	0.036149
7132	0.240748	0.036193
7133	0.240716	0.035969
7134	0.240941	0.036150
7135	0.240827	0.036172
7136	0.240976	0.036069
7137	0.240916	0.036184
7138	0.240919	0.036153
7139	0.241068	0.036068
7140	0.241190	0.036042
7141	0.241031	0.036072
7142	0.240576	0.036197
7143	0.240915	0.036035
7144	0.240970	0.035936
7145	0.240827	0.036144
7146	0.240921	0.036054
7147	0.241427	0.036054
7148	0.240877	0.036056
7149	0.240695	0.036156
7150	0.241281	0.035976
7151	0.241245	0.035960
7152	0.240862	0.035992
7153	0.240782	0.036009
7154	0.241005	0.036099
7155	0.241233	0.035967
7156	0.240842	0.036075
7157	0.241047	0.035998
7158	0.240689	0.036078
7159	0.240992	0.036007
7160	0.240556	0.036059
7161	0.241043	0.036050
7162	0.240838	0.036043
7163	0.240801	0.035915
7164	0.241333	0.036027
7165	0.241206	0.036014
7166	0.241219	0.035958
7167	0.240602	0.036041
7168	0.241240	0.035953
7169	0.240759	0.036009
7170	0.240667	0.035921
7171	0.241248	0.036029
7172	0.240728	0.036114
7173	0.240753	0.036066
7174	0.240577	0.036066
7175	0.240691	0.036028
7176	0.240769	0.036116
7177	0.240797	0.036014
7178	0.240807	0.036090
7179	0.240495	0.035961
7180	0.240504	0.036097
7181	0.240393	0.035966
7182	0.240667	0.036065
7183	0.240663	0.036119
7184	0.240969	0.035923
7185	0.240757	0.036002
7186	0.240476	0.036008
7187	0.240744	0.036085
7188	0.240763	0.036036
7189	0.240513	0.036166
7190	0.240486	0.036065
7191	0.240626	0.036033
7192	0.240922	0.035952
7193	0.240461	0.036092
7194	0.241063	0.035867
7195	0.240773	0.036041
7196	0.240670	0.036085
