#Tensor product hilbert space dimension: 4; Number of simulations: 2;
#Separable DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/received_from_DM/pure_states/separable.txt; Entangled DMs were read from: /home/julio/Documents/my_projects/TFM/code/entanglement_2x2/input_data/generated/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [32, 16, 8, 1]; Number of epochs: 5000; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Batch size: 40; Test tolerance: 0.5; DMs were read with redundancy: False;
#Sucess rate averaged over every simulation and over every sample in the test set: 82.72500000000001%
#Sample standard deviation for averaged success rate: 0.4476534304012423%
#Same average success rate for supplementary tests: [0.87295, 0.9486, 0.96065, 0.962725, 0.963625, 0.91075, 0.91395, 0.9396, 0.942475, 0.9436]%
#Sample STD for averaged success rate in supplementary tests: [0.0017763487481347803, 0.001118213754163306, 0.0009918814823354643, 0.0009694863169483084, 0.0009595404987544825, 0.0014345633046331566, 0.0014233832495150404, 0.001235957928086551, 0.0012135356273097254, 0.001204554689501477]%
#Epoch	Loss	Sample STD
4160	0.283610	0.018635
4161	0.283692	0.018532
4162	0.284274	0.016815
4163	0.285069	0.017270
4164	0.284402	0.018157
4165	0.285855	0.018379
4166	0.283900	0.018105
4167	0.284207	0.017820
4168	0.285056	0.016160
4169	0.285628	0.017230
4170	0.286771	0.017395
4171	0.284318	0.017991
4172	0.282733	0.018216
4173	0.283106	0.019150
4174	0.285011	0.018295
4175	0.284783	0.018233
4176	0.283624	0.018402
4177	0.285406	0.020237
4178	0.283834	0.019967
4179	0.284027	0.018710
4180	0.284258	0.018055
4181	0.283770	0.020502
4182	0.283931	0.019222
4183	0.284450	0.020015
4184	0.285335	0.019174
4185	0.283865	0.018684
4186	0.283251	0.018803
4187	0.283871	0.019723
4188	0.283990	0.018965
4189	0.286631	0.018181
4190	0.285766	0.019209
4191	0.284182	0.018328
4192	0.284756	0.019024
4193	0.285951	0.018292
4194	0.283963	0.019406
4195	0.282064	0.018359
4196	0.285207	0.019162
4197	0.284802	0.019358
4198	0.285083	0.018610
4199	0.284849	0.019603
4200	0.281873	0.019351
4201	0.285255	0.018341
4202	0.283110	0.019342
4203	0.284294	0.018804
4204	0.284479	0.019579
4205	0.285454	0.017757
4206	0.283704	0.019207
4207	0.284113	0.018723
4208	0.283570	0.019375
4209	0.283199	0.019158
4210	0.284444	0.017777
4211	0.284786	0.019280
4212	0.283891	0.018752
4213	0.283906	0.019607
4214	0.284621	0.018271
4215	0.283282	0.019041
4216	0.284581	0.019202
4217	0.285402	0.019023
4218	0.283751	0.020454
4219	0.285630	0.017597
4220	0.284326	0.018983
4221	0.285101	0.019621
4222	0.285537	0.019124
4223	0.284081	0.019168
4224	0.285136	0.018050
4225	0.284794	0.019849
4226	0.286154	0.017833
4227	0.285116	0.019083
4228	0.285494	0.019480
4229	0.287408	0.020047
4230	0.285977	0.017827
4231	0.288889	0.016250
4232	0.285413	0.019535
4233	0.286193	0.018040
4234	0.285900	0.017821
4235	0.284036	0.018422
4236	0.285448	0.018186
4237	0.283978	0.019739
4238	0.286250	0.017473
4239	0.287791	0.018169
4240	0.285082	0.019585
4241	0.284934	0.019459
4242	0.284907	0.019792
4243	0.287440	0.017175
4244	0.285489	0.020757
4245	0.285917	0.018609
4246	0.285483	0.018637
4247	0.284470	0.020267
4248	0.285032	0.019375
4249	0.285026	0.020286
4250	0.284935	0.020072
4251	0.285865	0.018846
4252	0.286204	0.017484
4253	0.286973	0.018784
4254	0.285488	0.020375
4255	0.285172	0.019352
4256	0.286575	0.018810
4257	0.286466	0.018030
4258	0.288504	0.017406
4259	0.283679	0.020027
4260	0.287283	0.018579
4261	0.287075	0.018997
4262	0.286778	0.017798
4263	0.285250	0.018911
4264	0.286287	0.020013
4265	0.288142	0.017518
4266	0.285898	0.019214
4267	0.287328	0.017863
4268	0.284598	0.018633
4269	0.288504	0.016465
4270	0.285652	0.017431
4271	0.288455	0.018124
4272	0.287879	0.018317
4273	0.286591	0.018502
4274	0.286754	0.017569
4275	0.285455	0.019182
4276	0.285577	0.019845
4277	0.286932	0.018582
4278	0.287101	0.018353
4279	0.284622	0.019945
4280	0.286449	0.018132
4281	0.286474	0.018435
4282	0.289430	0.016641
4283	0.285752	0.018276
4284	0.285954	0.018115
4285	0.288368	0.017904
4286	0.286663	0.018552
4287	0.287108	0.018578
4288	0.285690	0.017740
4289	0.286097	0.019579
4290	0.288027	0.017901
4291	0.287569	0.018116
4292	0.287319	0.018133
4293	0.286685	0.017839
4294	0.285978	0.018633
4295	0.286312	0.018555
4296	0.285043	0.020361
4297	0.284149	0.019096
4298	0.284769	0.019676
4299	0.286817	0.018461
4300	0.287873	0.017162
4301	0.285904	0.020771
4302	0.287432	0.017929
4303	0.284747	0.020204
4304	0.288170	0.018090
4305	0.287301	0.018470
4306	0.286190	0.019777
4307	0.285479	0.020608
4308	0.286767	0.018902
4309	0.286744	0.020024
4310	0.284937	0.020053
4311	0.288284	0.018640
4312	0.288209	0.018206
4313	0.285762	0.019747
4314	0.286512	0.019120
4315	0.287022	0.018234
4316	0.284250	0.020757
4317	0.285206	0.019087
4318	0.285027	0.018795
4319	0.286629	0.019231
4320	0.285793	0.019714
4321	0.286124	0.020653
4322	0.287518	0.018737
4323	0.285244	0.019239
4324	0.284295	0.020612
4325	0.286529	0.018934
4326	0.285726	0.019815
4327	0.286640	0.019333
4328	0.286452	0.019377
4329	0.285724	0.019569
4330	0.286405	0.019771
4331	0.286100	0.021811
4332	0.289093	0.017330
4333	0.287431	0.019141
4334	0.286786	0.020577
4335	0.286788	0.019883
4336	0.287281	0.019029
4337	0.287742	0.019449
4338	0.285815	0.021141
4339	0.284897	0.020363
4340	0.286586	0.019641
4341	0.288171	0.020559
4342	0.286322	0.019073
4343	0.284985	0.021305
4344	0.288318	0.018989
4345	0.287259	0.020271
4346	0.286777	0.020587
4347	0.287036	0.019654
4348	0.286829	0.019977
4349	0.288666	0.018243
4350	0.287989	0.019690
4351	0.287665	0.020453
4352	0.287357	0.020190
4353	0.287850	0.019982
4354	0.285796	0.020355
4355	0.285649	0.020769
4356	0.286062	0.020276
4357	0.285377	0.021458
4358	0.284705	0.020904
4359	0.286691	0.020758
4360	0.285447	0.021282
4361	0.286521	0.019777
4362	0.285438	0.020560
4363	0.283090	0.021808
4364	0.285798	0.019823
4365	0.285901	0.021549
4366	0.285364	0.021378
4367	0.286746	0.019756
4368	0.286255	0.020265
4369	0.285543	0.021809
4370	0.284331	0.021282
4371	0.285380	0.021063
4372	0.285320	0.021526
4373	0.287611	0.018280
4374	0.287148	0.020161
4375	0.286029	0.021351
4376	0.286151	0.019497
4377	0.285618	0.020899
4378	0.285079	0.021875
4379	0.285436	0.020864
4380	0.284294	0.021166
4381	0.283178	0.022317
4382	0.285253	0.021245
4383	0.284791	0.021434
4384	0.286023	0.021121
4385	0.284663	0.021756
4386	0.287256	0.019832
4387	0.286550	0.022051
4388	0.283706	0.022888
4389	0.285596	0.019717
4390	0.287967	0.020397
4391	0.284814	0.022418
4392	0.286236	0.020629
4393	0.285912	0.020463
4394	0.285622	0.022454
4395	0.285642	0.023108
4396	0.286189	0.020019
4397	0.286945	0.021261
4398	0.286496	0.021134
4399	0.286828	0.022243
4400	0.284244	0.022014
4401	0.284024	0.022935
4402	0.285166	0.021095
4403	0.285796	0.021613
4404	0.283433	0.022480
4405	0.286399	0.021853
4406	0.284437	0.021677
4407	0.284089	0.020740
4408	0.285116	0.021832
4409	0.283583	0.022394
4410	0.287463	0.021518
4411	0.286326	0.021596
4412	0.285277	0.022202
4413	0.285532	0.021865
4414	0.284915	0.021291
4415	0.285120	0.022221
4416	0.285079	0.022067
4417	0.286003	0.021135
4418	0.285111	0.022336
4419	0.286090	0.021117
4420	0.284103	0.022563
4421	0.284965	0.021551
4422	0.286764	0.020404
4423	0.284128	0.022101
4424	0.283953	0.022933
4425	0.285648	0.021407
4426	0.285278	0.021820
4427	0.284419	0.021642
4428	0.283515	0.022837
4429	0.284239	0.020691
4430	0.283548	0.021762
4431	0.284344	0.021789
4432	0.285947	0.019587
4433	0.284264	0.021233
4434	0.283034	0.022639
4435	0.286974	0.021955
4436	0.285678	0.021226
4437	0.286174	0.020638
4438	0.286242	0.021407
4439	0.284592	0.021832
4440	0.285983	0.021558
4441	0.285857	0.021634
4442	0.285532	0.021467
4443	0.285910	0.021024
4444	0.286529	0.021096
4445	0.286812	0.020283
4446	0.284594	0.021105
4447	0.284737	0.020514
4448	0.284461	0.022713
4449	0.284547	0.021562
4450	0.286022	0.021452
4451	0.285646	0.021596
4452	0.285245	0.021244
4453	0.285616	0.020518
4454	0.284654	0.022541
4455	0.286192	0.021422
4456	0.283818	0.022141
4457	0.284830	0.021473
4458	0.285205	0.022034
4459	0.283895	0.022006
4460	0.284647	0.021726
4461	0.283939	0.021413
4462	0.285124	0.022328
4463	0.284609	0.020611
4464	0.283766	0.022715
4465	0.285138	0.022309
4466	0.285655	0.022345
4467	0.285660	0.022117
4468	0.286538	0.021610
4469	0.285851	0.021600
4470	0.285121	0.022712
4471	0.284295	0.022917
4472	0.284840	0.021860
4473	0.285827	0.021861
4474	0.286924	0.022189
4475	0.285302	0.023136
4476	0.284516	0.023036
4477	0.286205	0.020911
4478	0.284463	0.022081
4479	0.285283	0.022186
4480	0.285989	0.022002
4481	0.284291	0.023408
4482	0.284631	0.021868
4483	0.282636	0.023689
4484	0.286227	0.021691
4485	0.285429	0.022725
4486	0.284689	0.022898
4487	0.285295	0.022920
4488	0.283677	0.023672
4489	0.283724	0.022723
4490	0.285106	0.022170
4491	0.286132	0.022974
4492	0.287669	0.021659
4493	0.285925	0.020846
4494	0.285657	0.022083
4495	0.284391	0.022480
4496	0.283381	0.023392
4497	0.285850	0.022280
4498	0.286179	0.023316
4499	0.284229	0.021432
4500	0.285173	0.022816
4501	0.284800	0.022681
4502	0.284739	0.021647
4503	0.285439	0.022662
4504	0.283783	0.022657
4505	0.284063	0.022200
4506	0.285212	0.023968
4507	0.284779	0.022079
4508	0.284457	0.023286
4509	0.287955	0.019725
4510	0.284720	0.022120
4511	0.284479	0.022721
4512	0.285432	0.022749
4513	0.283323	0.023161
4514	0.284399	0.022870
4515	0.284027	0.023498
4516	0.284928	0.022973
4517	0.284481	0.024096
4518	0.285203	0.023461
4519	0.284434	0.023371
4520	0.286218	0.022374
4521	0.284513	0.023694
4522	0.286612	0.021514
4523	0.284642	0.023713
4524	0.285544	0.023830
4525	0.285052	0.022568
4526	0.283849	0.024458
4527	0.285134	0.023189
4528	0.286438	0.023442
4529	0.285206	0.022600
4530	0.285781	0.023460
4531	0.284329	0.024074
4532	0.284970	0.023318
4533	0.286749	0.023217
4534	0.285287	0.022830
4535	0.286143	0.022875
4536	0.284829	0.023952
4537	0.287577	0.023714
4538	0.283441	0.024580
4539	0.284329	0.022540
4540	0.287544	0.024106
4541	0.285770	0.023581
4542	0.285342	0.023470
4543	0.284571	0.024928
4544	0.285682	0.023666
4545	0.284762	0.024971
4546	0.283200	0.024614
4547	0.286133	0.022994
4548	0.283914	0.023351
4549	0.285659	0.024184
4550	0.284393	0.024756
4551	0.284696	0.023841
4552	0.282526	0.025084
4553	0.283894	0.024338
4554	0.284098	0.023551
4555	0.285107	0.024523
4556	0.285322	0.023221
4557	0.285669	0.024075
4558	0.284242	0.024631
4559	0.286559	0.023189
4560	0.284571	0.023809
4561	0.287453	0.023252
4562	0.282283	0.024971
4563	0.284643	0.023926
4564	0.285511	0.024182
4565	0.285076	0.024216
4566	0.285981	0.024798
4567	0.285097	0.024469
4568	0.286334	0.023194
4569	0.283356	0.024454
4570	0.286574	0.023669
4571	0.284844	0.024646
4572	0.285100	0.024965
4573	0.283002	0.025156
4574	0.287025	0.023521
4575	0.284395	0.024886
4576	0.284855	0.024100
4577	0.283863	0.024619
4578	0.284199	0.025555
4579	0.286303	0.024315
4580	0.284305	0.025766
4581	0.283813	0.024199
4582	0.283226	0.024882
4583	0.283903	0.025380
4584	0.283750	0.024260
4585	0.281664	0.025674
4586	0.283483	0.023850
4587	0.284542	0.023923
4588	0.283209	0.023921
4589	0.285226	0.023825
4590	0.284500	0.024497
4591	0.283554	0.024996
4592	0.282677	0.024325
4593	0.284840	0.025147
4594	0.282552	0.024872
4595	0.285903	0.024060
4596	0.283673	0.025099
4597	0.283168	0.025201
4598	0.283100	0.024289
4599	0.284722	0.024266
4600	0.283894	0.025628
4601	0.284455	0.024507
4602	0.283526	0.024204
4603	0.283436	0.025964
4604	0.285811	0.024281
4605	0.283492	0.025900
4606	0.285557	0.024542
4607	0.284203	0.024979
4608	0.284867	0.023185
4609	0.284815	0.024791
4610	0.283943	0.023545
4611	0.284378	0.024991
4612	0.283481	0.024967
4613	0.285075	0.023855
4614	0.284578	0.025513
4615	0.283787	0.024270
4616	0.283708	0.025450
4617	0.283828	0.024574
4618	0.284382	0.025067
4619	0.284325	0.025624
4620	0.285598	0.022620
4621	0.284574	0.025693
4622	0.281901	0.025348
4623	0.284339	0.025261
4624	0.284184	0.024757
4625	0.283693	0.024526
4626	0.283990	0.024751
4627	0.283111	0.024355
4628	0.283955	0.025394
4629	0.282926	0.024346
4630	0.283030	0.024050
4631	0.283146	0.025562
4632	0.282234	0.024722
4633	0.281954	0.024573
4634	0.283781	0.023958
4635	0.283463	0.024378
4636	0.282284	0.024861
4637	0.282887	0.024702
4638	0.284068	0.023935
4639	0.284923	0.024161
4640	0.283290	0.025069
4641	0.282940	0.023311
4642	0.287341	0.022601
4643	0.282174	0.024094
4644	0.283067	0.025654
4645	0.284204	0.023366
4646	0.282052	0.025206
4647	0.284122	0.024333
4648	0.282148	0.025116
4649	0.282330	0.024797
4650	0.282016	0.025519
4651	0.282272	0.024835
4652	0.282031	0.024013
4653	0.282757	0.024883
4654	0.282848	0.025895
4655	0.282720	0.024784
4656	0.282717	0.024488
4657	0.282228	0.024350
4658	0.286838	0.022676
4659	0.284056	0.025308
4660	0.284225	0.023926
4661	0.281952	0.024859
4662	0.283288	0.025365
4663	0.281872	0.025826
4664	0.284301	0.024436
4665	0.283431	0.023668
4666	0.283781	0.025052
4667	0.285248	0.024678
4668	0.284987	0.024563
4669	0.281221	0.025693
4670	0.282799	0.025723
4671	0.284893	0.024439
4672	0.283453	0.024653
4673	0.283392	0.026174
4674	0.283045	0.025093
4675	0.283437	0.024442
4676	0.282711	0.024742
4677	0.287312	0.022923
4678	0.282866	0.024167
4679	0.283546	0.025417
4680	0.283652	0.025056
4681	0.282431	0.024862
4682	0.284612	0.023163
4683	0.284908	0.025217
4684	0.284471	0.024664
4685	0.285838	0.026075
4686	0.285150	0.023538
4687	0.283959	0.023706
4688	0.282307	0.024691
4689	0.284423	0.024821
4690	0.281784	0.025341
4691	0.282839	0.024860
4692	0.286300	0.026639
4693	0.283935	0.025457
4694	0.282801	0.026016
4695	0.284579	0.024264
4696	0.285238	0.024778
4697	0.282527	0.024902
4698	0.284640	0.023403
4699	0.285311	0.025350
4700	0.283501	0.024614
4701	0.284710	0.025215
4702	0.281829	0.025536
4703	0.283695	0.026149
4704	0.285491	0.022772
4705	0.284871	0.024974
4706	0.284275	0.024929
4707	0.282652	0.024306
4708	0.285690	0.024945
4709	0.283528	0.025449
4710	0.284672	0.026346
4711	0.282513	0.026150
4712	0.283289	0.024005
4713	0.283583	0.025314
4714	0.285175	0.024973
4715	0.285011	0.025017
4716	0.284634	0.025879
4717	0.283767	0.025243
4718	0.283973	0.024112
4719	0.285494	0.024417
4720	0.284406	0.025909
4721	0.286612	0.021844
4722	0.282539	0.024377
4723	0.283528	0.024985
4724	0.282675	0.025369
4725	0.284321	0.025493
4726	0.283509	0.025095
4727	0.282167	0.025865
4728	0.284144	0.026500
4729	0.283733	0.024802
4730	0.283569	0.026275
4731	0.284807	0.025957
4732	0.284454	0.024702
4733	0.282879	0.024907
4734	0.285657	0.024953
4735	0.281998	0.025833
4736	0.282620	0.025430
4737	0.282773	0.024446
4738	0.281718	0.024924
4739	0.284011	0.024443
4740	0.283724	0.026713
4741	0.282614	0.025640
4742	0.284153	0.025756
4743	0.283331	0.024782
4744	0.283368	0.025246
4745	0.283536	0.024701
4746	0.283063	0.025320
4747	0.284112	0.027253
4748	0.282579	0.025768
4749	0.283146	0.026860
4750	0.283670	0.024783
4751	0.284198	0.026171
4752	0.282974	0.026050
4753	0.283197	0.025212
4754	0.283047	0.026337
4755	0.282182	0.026237
4756	0.282585	0.025746
4757	0.283111	0.025174
4758	0.284424	0.025936
4759	0.282608	0.025880
4760	0.282261	0.025031
4761	0.282636	0.025730
4762	0.284102	0.024664
4763	0.282614	0.026069
4764	0.283669	0.025522
4765	0.283317	0.026033
4766	0.283266	0.026115
4767	0.284223	0.025517
4768	0.283794	0.025014
4769	0.282409	0.026229
4770	0.284913	0.027024
4771	0.282464	0.025380
4772	0.285049	0.024119
4773	0.281494	0.026045
4774	0.284753	0.025615
4775	0.283857	0.025271
4776	0.282477	0.024063
4777	0.283831	0.025674
4778	0.284275	0.025931
4779	0.284626	0.025394
4780	0.283163	0.026911
4781	0.283754	0.026247
4782	0.285952	0.025862
4783	0.285355	0.026273
4784	0.287016	0.025129
4785	0.286223	0.026680
4786	0.283334	0.026325
4787	0.283436	0.025670
4788	0.285018	0.026860
4789	0.283751	0.026329
4790	0.282972	0.025493
4791	0.285500	0.026073
4792	0.284548	0.025639
4793	0.283624	0.026746
4794	0.282705	0.025826
4795	0.284683	0.024337
4796	0.282945	0.025394
4797	0.282131	0.026116
4798	0.284366	0.026194
4799	0.283950	0.024987
4800	0.284725	0.026756
4801	0.280689	0.027504
4802	0.284308	0.025895
4803	0.282099	0.027150
4804	0.282313	0.027822
4805	0.282301	0.025921
4806	0.283593	0.025808
4807	0.281872	0.025787
4808	0.282803	0.024334
4809	0.283635	0.026537
4810	0.282111	0.026533
4811	0.282674	0.025224
4812	0.284487	0.027999
4813	0.283627	0.026045
4814	0.284328	0.024592
4815	0.284028	0.025380
4816	0.284932	0.025895
4817	0.282238	0.026405
4818	0.285315	0.026304
4819	0.282704	0.026070
4820	0.283183	0.026776
4821	0.282770	0.026717
4822	0.283486	0.026970
4823	0.284151	0.026628
4824	0.284645	0.026318
4825	0.284107	0.027030
4826	0.286909	0.025165
4827	0.285002	0.025444
4828	0.285016	0.025261
4829	0.286098	0.026299
4830	0.283702	0.025210
4831	0.285363	0.025411
4832	0.281191	0.026208
4833	0.285409	0.028170
4834	0.284534	0.027818
4835	0.281570	0.025746
4836	0.283428	0.026172
4837	0.284503	0.025563
4838	0.285012	0.026257
4839	0.286939	0.025773
4840	0.286051	0.027216
4841	0.284300	0.028156
4842	0.284717	0.026655
4843	0.285930	0.026522
4844	0.285093	0.026679
4845	0.285710	0.026514
4846	0.285142	0.027668
4847	0.285300	0.027112
4848	0.283548	0.027555
4849	0.284008	0.025745
4850	0.282962	0.026185
4851	0.283119	0.026482
4852	0.283689	0.025308
4853	0.287361	0.028100
4854	0.283909	0.025274
4855	0.286389	0.023977
4856	0.284516	0.027257
4857	0.284215	0.027121
4858	0.285156	0.027142
4859	0.283674	0.025585
4860	0.283445	0.027045
4861	0.284654	0.025635
4862	0.282188	0.025988
4863	0.283535	0.026316
4864	0.282039	0.025719
4865	0.283386	0.028323
4866	0.286013	0.024709
4867	0.285883	0.026603
4868	0.286132	0.027469
4869	0.285388	0.026137
4870	0.284561	0.026719
4871	0.283839	0.027858
4872	0.283125	0.026382
4873	0.284892	0.028237
4874	0.285263	0.027920
4875	0.283852	0.028385
4876	0.284860	0.027292
4877	0.286697	0.029917
4878	0.283252	0.027942
4879	0.283392	0.026942
4880	0.285342	0.027432
4881	0.286082	0.026766
4882	0.283522	0.027734
4883	0.285876	0.027840
4884	0.284633	0.025675
4885	0.284161	0.027660
4886	0.283824	0.028368
4887	0.285282	0.025348
4888	0.282417	0.028094
4889	0.284594	0.026298
4890	0.283017	0.028041
4891	0.285065	0.028317
4892	0.286608	0.025340
4893	0.285373	0.025072
4894	0.282845	0.026879
4895	0.284637	0.026765
4896	0.284348	0.026359
4897	0.284691	0.028125
4898	0.286165	0.027541
4899	0.282865	0.027592
4900	0.287472	0.027416
4901	0.284497	0.026567
4902	0.283612	0.025989
4903	0.283683	0.026483
4904	0.285522	0.026672
4905	0.283821	0.026527
4906	0.284594	0.026997
4907	0.285850	0.027381
4908	0.282662	0.026483
4909	0.282673	0.027321
4910	0.284217	0.026877
4911	0.283391	0.025822
4912	0.286265	0.026881
4913	0.282476	0.027629
4914	0.284281	0.026997
4915	0.285304	0.026057
4916	0.284268	0.025646
4917	0.285614	0.025813
4918	0.284751	0.026653
4919	0.284220	0.026307
4920	0.283274	0.027554
4921	0.286710	0.028978
4922	0.288708	0.025053
4923	0.284340	0.026554
4924	0.286512	0.025981
4925	0.283703	0.027572
4926	0.285601	0.027281
4927	0.283444	0.026368
4928	0.284641	0.027575
4929	0.285793	0.026812
4930	0.285800	0.027835
4931	0.283882	0.027555
4932	0.285449	0.027127
4933	0.283456	0.026775
4934	0.285730	0.028092
4935	0.285350	0.025937
4936	0.284352	0.026793
4937	0.284227	0.027707
4938	0.285426	0.028011
4939	0.285298	0.026579
4940	0.285899	0.027111
4941	0.285244	0.026505
4942	0.283284	0.027383
4943	0.284812	0.027355
4944	0.283588	0.027894
4945	0.283245	0.027507
4946	0.282883	0.028106
4947	0.285049	0.026803
4948	0.285061	0.026868
4949	0.285228	0.027327
4950	0.283383	0.028539
4951	0.284395	0.028108
4952	0.283573	0.027663
4953	0.282593	0.028307
4954	0.286583	0.026847
4955	0.284315	0.026658
4956	0.285203	0.025818
4957	0.286216	0.025581
4958	0.283326	0.027501
4959	0.284469	0.028618
4960	0.283533	0.027869
4961	0.284737	0.026494
4962	0.285182	0.027428
4963	0.285491	0.027730
4964	0.283151	0.028977
4965	0.282802	0.027900
4966	0.284674	0.027982
4967	0.284978	0.029282
4968	0.285682	0.027940
4969	0.284616	0.027272
4970	0.284762	0.027612
4971	0.283497	0.028497
4972	0.287524	0.026954
4973	0.283967	0.027400
4974	0.284380	0.028955
4975	0.285055	0.027412
4976	0.286178	0.029169
4977	0.284259	0.028622
4978	0.284386	0.027735
4979	0.286589	0.027630
4980	0.284824	0.027374
4981	0.286742	0.026705
4982	0.285066	0.028174
4983	0.285761	0.026891
4984	0.286139	0.027919
4985	0.283162	0.027927
4986	0.285399	0.027784
4987	0.285961	0.027384
4988	0.286580	0.027128
4989	0.284413	0.028607
4990	0.283002	0.027614
4991	0.283824	0.027970
4992	0.286636	0.026959
4993	0.285066	0.027608
4994	0.285366	0.027870
4995	0.284782	0.027994
4996	0.284975	0.028999
4997	0.286494	0.027795
4998	0.285964	0.027568
4999	0.286934	0.026660
5000	0.285094	0.029469
